epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
23,2.867006321748098,1.816430528472863,54.645476781943024,80.92909531721567,0.012319589249435227
24,2.8506086118081035,1.8688681545350838,53.66748167191857,80.56234728153294,0.012303644757053945
25,2.782383003655602,1.8110217488482412,51.955990257356454,81.29584353943618,0.012287036414306677
26,2.799225288278916,1.7114676694706774,55.99022003957287,84.2298288135482,0.012269766042485364
27,2.745179263984456,1.7199075906958732,59.04645471176483,83.7408313891124,0.012251835535480895
28,2.6853942549696157,1.764291293463672,54.88997555012225,83.25183370352374,0.012233246859575421
29,2.6660832143297384,1.5621050715737936,60.63569676555456,85.81907086733793,0.01221400205322673
30,2.6183256986094454,1.6398501833377082,59.29095353590539,84.10757942479513,0.012194103226844711
31,2.5881699253531063,1.572286833760791,58.80195593425872,87.04156479217603,0.012173552562559913
32,2.579189297030954,1.6148468748572986,59.41320298994666,85.33007334963325,0.012152352313984259
33,2.508073332262974,1.447947327257077,63.20293403196452,88.01955999546936,0.01213050480596391
34,2.4952047163364934,1.4624370403569602,62.95843515186263,86.91931540342298,0.012108012434324323
35,2.4864475902389076,1.4763344919768988,62.469437690119285,86.5525673304327,0.012084877665607511
36,2.4582667087807373,1.5925295038153315,61.246943746627394,85.08557457212714,0.012061103036801572
37,2.41790295290012,1.6349761037196973,58.924205425607546,84.71882636856041,0.012036691155062468
38,2.404651920585071,1.5052348075111222,62.469437690119285,87.89731051344744,0.01201164469742813
39,2.3564406089922962,1.492717033784955,62.34718820809735,87.53056230988071,0.011985966410524882
40,2.3203915077097275,1.2209218995495354,68.09290951679854,91.32029339853301,0.011959659110266255
41,2.3267954032795104,1.6976238815592086,59.41320291533155,83.74083125853596,0.01193272568154418
42,2.298607331280615,1.2088799935681314,68.33740836891977,91.93154034229829,0.011905169077912623
43,2.2434736116259706,1.3749083079452329,64.91442537191153,89.119804400978,0.011876992321263711
44,2.2649623891886543,1.5699036850031547,63.08068457792324,86.1858190335971,0.011848198501496331
45,2.205461543564703,1.0941874191055672,71.76039117939024,92.54278728606357,0.011818790776177299
46,2.2049275175029157,1.2224060649685289,68.33740836891977,90.58679702870711,0.011788772370195093
47,2.1558705340413487,1.242779772992822,70.17114916290805,90.58679702870711,0.0117581465754062
48,2.1277775676811443,1.207428167676576,69.68215168251093,91.68704156479218,0.011726916750274147
49,2.1237154737407087,1.0376837786951973,75.42787282332814,92.66503667481662,0.011695086319501185
50,2.09018709379084,1.0724827870180087,73.71638143674669,92.54278728606357,0.011662658773652742
51,2.057533397394068,1.0117500253149234,73.71638138078535,93.52078239608802,0.011629637668774648
52,2.0504071636527192,1.0392986094456138,73.59413208530118,92.1760391198044,0.011596026626003168
53,2.036297379171147,1.0178981822685391,75.06112475033785,93.27628361858191,0.011561829331167901
54,2.031222068795971,0.9917698164440892,74.81662587956286,93.76528117359413,0.011527049534387594
55,2.00253957100943,0.9263452177088535,79.21760400524933,94.1320293398533,0.0114916910496589
56,1.9584940426489885,1.087465020730035,72.61613701258429,93.8875305623472,0.011455757754438122
57,1.9291933938568713,0.8424962963043623,78.36185828397792,95.35452322738386,0.011419253589216012
58,1.923593614615646,0.8358560017968156,78.4841075794621,95.84352078239608,0.011382182557085651
59,1.9212503889027763,0.9999933185233464,74.81662597283174,94.00977995110024,0.011344548723303463
60,1.9003741384721269,0.8308329880237579,80.19559902200488,94.86552567237163,0.011306356214843423
61,1.8798443441297494,0.8852274938142679,77.87286063569682,94.00977995110024,0.011267609219944467
62,1.8794477073585285,0.7984611881682808,79.70660156026155,95.59902200488997,0.011228311987651228
63,1.8546619666557687,0.9372034131533359,75.4278728606357,94.86552567237163,0.011188468827348065
64,1.837071785739824,0.7680053119263031,80.56234724422539,95.59902200488997,0.0111480841082865
65,1.8259464817888595,0.7990768328855556,80.07334963325184,95.72127139364304,0.011107162259106068
66,1.8262265949857002,0.7930257423327721,79.70660142968511,95.59902200488997,0.011065707767348684
67,1.7943380130272286,0.7754018133310351,81.41809290953545,95.96577017114915,0.011023725178966515
68,1.7736670450837004,0.7872563583052246,80.68459653970956,96.21026894865525,0.010981219097823479
69,1.7706376565437691,0.7226274159251915,83.98533003604209,95.84352078239608,0.010938194185190373
70,1.7547787930451186,0.7735510522768375,81.41809290953545,96.21026894865525,0.010894655159233716
71,1.7455487841484594,0.7611923453860294,83.00733505659406,95.35452322738386,0.010850606794498341
72,1.715759965134602,0.6812891912052276,83.2518337408313,96.33251833740832,0.010806053921383823
73,1.725738525390625,0.5886535178733339,86.18581907090464,96.9437652811736,0.010761001425614765
74,1.7166022710940416,0.6409428039142147,85.69682147858487,96.82151589242054,0.010715454247705022
75,1.6825928354964537,0.6535326423155358,85.20782405414907,96.33251833740832,0.010669417382415922
76,1.678497011755027,0.6648647750575268,84.10757946210269,96.57701711491443,0.010622895878208536
77,1.6680095932062935,0.7132454690111295,82.3960880195599,96.21026894865525,0.010575894836690043
78,1.6378643962682462,0.7844492243671184,82.02933994656962,95.2322738386308,0.010528419412054305
79,1.6756467369257235,0.634393648825094,85.45232273838631,97.31051344743277,0.01048047481051663
80,1.6387259428407632,0.6438455897176178,85.08557453481959,96.9437652811736,0.010432066289742865
81,1.610128347195831,0.6807992927602567,85.57457212713936,96.82151589242054,0.010383199158272825
82,1.6386221197305941,0.6393790237769521,84.96332514606652,97.1882640586797,0.01033387877493816
83,1.6187398129818487,0.6464322516125397,84.47432762836186,96.9437652811736,0.010284110548274692
84,1.6014378888934266,0.6906983790450107,85.20782405414907,96.82151589242054,0.010233899935929311
85,1.598748843459522,0.6654306982432134,85.4523228316552,97.1882640586797,0.010183252444061486
86,1.5897476901026333,0.6584052888717511,84.59657697980737,96.9437652811736,0.010132173626739441
87,1.5853624840577443,0.6217173248675166,87.2860635323746,96.9437652811736,0.010080669085331104
88,1.5920953657112868,0.6611947418352211,85.57457212713936,96.57701711491443,0.010028744467889844
89,1.557252305395463,0.6565411277752925,85.08557457212714,96.45476772616136,0.0099764054685351
90,1.5592670791289385,0.6199008540448466,87.77506108738682,96.9437652811736,0.009923657826827957
91,1.550274022653991,0.7091690894662606,84.10757942479513,96.69926650366749,0.009870507327141743
92,1.5230599273653591,0.5893475853434985,87.04156475486849,97.55501222493888,0.0098169597980277
93,1.551033055081087,0.590636227671558,88.14180929095355,97.43276283618582,0.009763021111575818
94,1.5309615322187835,0.5951728429508676,88.63080684596576,97.31051344743277,0.009708697182770901
95,1.5259044947577458,0.5775745591025773,87.53056234718827,97.67726161369193,0.00965399396884392
96,1.5021571569582994,0.5687249236920061,88.01955990220048,97.67726161369193,0.009598917468618729
97,1.4977819054734474,0.6054859510406597,88.14180929095355,97.43276283618582,0.009543473721854236
98,1.4983425041039784,0.5702568762423357,88.99755501222494,97.06601466992664,0.009487668808582065
99,1.5078677646085328,0.546030171743815,88.26405867970661,97.31051344743277,0.009431508848439822
100,1.4923915378018922,0.6719367939496098,86.67481658860932,96.57701711491443,0.009375000000000001
101,1.4993778180842305,0.5571363223648305,88.75305619741127,97.43276283618582,0.00931814846009463
102,1.5046721731915194,0.6133032777052928,87.04156479217603,97.1882640586797,0.009260960463135721
103,1.4896149781404757,0.6212460266785983,88.63080684596576,96.9437652811736,0.009203442280431589
104,1.4644626209548874,0.5328058800808083,88.99755501222494,97.43276283618582,0.009145600219499136
105,1.4630176652880276,0.5978694882034381,88.75305623471883,97.79951100244499,0.009087440623372167
106,1.4426168851992662,0.5672240921439635,89.60880191868267,97.31051344743277,0.009028969869905796
107,1.4609740452439177,0.6632184417039375,86.1858190335971,97.06601466992664,0.008970194371077048
108,1.4608956931852828,0.512686569762842,89.60880195599022,97.92176039119805,0.008911120572281704
109,1.4387883374504014,0.5390572176294397,90.2200488997555,97.79951100244499,0.008851754951627508
110,1.4367907368669324,0.5091956262192108,90.22004886244795,98.0440097799511,0.008792104019223751
111,1.4397174108262156,0.5606548191483126,87.77506112469437,98.0440097799511,0.008732174316467379
112,1.4265098548402972,0.5654875224770427,88.99755501222494,97.55501222493888,0.008671972415325644
113,1.4166559448429183,0.5707132931170225,87.53056234718827,97.55501222493888,0.00861150491761542
114,1.4183597810128157,0.5018664199157565,89.85330069618878,97.67726161369193,0.00855077845427924
115,1.4215623637040455,0.6480484078558558,88.01955990220048,97.31051344743277,0.008489799684658126
116,1.4162479685802085,0.574963709544436,90.34229828850856,97.31051344743277,0.008428575295761345
117,1.3990108592837465,0.5220141039209436,89.97555008494183,98.16625916870416,0.008367112001533073
118,1.4212066157191408,0.48324800880220525,90.46454767726162,97.92176039119805,0.008305416542116145
119,1.3995764915849649,0.4758004931628267,90.46454767726162,97.79951100244499,0.008243495683112938
120,1.3996239269480986,0.575269803969522,89.60880195599022,97.67726161369193,0.008181356214843422
121,1.3974518694129645,0.4677495770247466,89.97555012224939,98.0440097799511,0.008119004951600542
122,1.3951810849647897,0.458224903291187,90.83129580621323,98.2885085574572,0.008056448730902948
123,1.3916525233025645,0.5745468921868317,89.119804400978,97.67726161369193,0.007993694412745184
124,1.3848062087507809,0.5249072211660208,89.85330069618878,97.43276283618582,0.007930748878845411
125,1.397926864670772,0.561348139875384,90.09779947369489,97.31051344743277,0.007867619031890757
126,1.381813763403425,0.5644617313860681,89.48655252992961,97.43276283618582,0.007804311794780342
127,1.3661836128608853,0.5584710641310967,90.46454767726162,97.55501222493888,0.007740834109866131
128,1.36956596140768,0.47911248290524217,90.2200488997555,98.2885085574572,0.007677192938191599
129,1.3756140727622836,0.4777000730989323,91.32029339853301,97.92176039119805,0.007613395258728392
130,1.3718681107549107,0.4791170582357421,91.80929095354523,98.16625916870416,0.007549448067610997
131,1.355599571092456,0.4815436832625009,92.1760391198044,97.67726161369193,0.007485358377369538
132,1.3586706320444744,0.4692080909327073,91.44254278728606,98.0440097799511,0.00742113321616078
133,1.3480328508451873,0.5240494534737615,90.70904645476773,97.92176039119805,0.007356779626997397
134,1.3483412569644404,0.5295059011297296,90.09779951100245,98.41075794621027,0.00729230466697564
135,1.3408117405339783,0.5033526769622906,90.83129584352078,98.16625916870416,0.007227715406501444
136,1.3315996247179367,0.5205770961412007,91.19804400977995,98.2885085574572,0.007163018928515074
137,1.3348881871092553,0.5194011643747537,91.0757946210269,97.67726161369193,0.007098222327714403
138,1.3384943148669075,0.5456794595441492,90.46454767726162,97.55501222493888,0.007033332709776902
139,1.3313542540166892,0.4797374590101918,91.44254278728606,97.92176039119805,0.0069683571905804174
140,1.3245200631665248,0.4827171526576021,91.56479217603912,98.0440097799511,0.006903302895422837
141,1.3322397207512575,0.4948645710289333,91.19804400977995,98.16625916870416,0.0068381769582407164
142,1.3301362500471228,0.5674722246406714,91.32029339853301,97.79951100244499,0.006772986520826973
143,1.3221600885484732,0.4669385632012759,92.05378973105134,98.2885085574572,0.006707738732047698
144,1.3393858776373022,0.5116848886960293,92.1760391198044,97.79951100244499,0.00664244074705821
145,1.3228061064785601,0.4802211547830577,90.83129584352078,98.16625916870416,0.0065770997265184004
146,1.3192017820535922,0.46545223733250846,92.42053789731051,98.16625916870416,0.006511722835807499
147,1.321324902422288,0.5259343150338217,90.95354523227384,98.16625916870416,0.006446317244238301
148,1.3077356943897172,0.5556534195004582,91.32029339853301,98.16625916870416,0.006380890124270982
149,1.3056257863839467,0.4972055954972514,92.1760391198044,98.0440097799511,0.0063154486507265364
150,1.3118662547831441,0.45072069489066935,92.66503667481662,98.2885085574572,0.00625
151,1.3102647843314152,0.501205141284938,92.42053789731051,97.92176039119805,0.006184551349273464
152,1.3014976878960927,0.43931166410519035,93.03178484107579,98.41075794621027,0.006119109875729022
153,1.3006569375010097,0.5035925098218953,92.29828850855746,97.92176039119805,0.006053682755761698
154,1.3051159083843231,0.48510362472029944,92.05378973105134,97.92176039119805,0.005988277164192503
155,1.2905944503989875,0.4979675521659676,91.19804400977995,98.0440097799511,0.005922900273481601
156,1.3061006197742386,0.5102875325601084,91.19804400977995,98.41075794621027,0.005857559252941793
157,1.3075226831669902,0.5077947066837243,92.42053789731051,97.79951100244499,0.0057922612679523035
158,1.2905936206088346,0.5088260086540196,92.29828850855746,98.16625916870416,0.005727013479173028
159,1.2890265198314892,0.4983261313772143,91.32029339853301,98.16625916870416,0.005661823041759286
160,1.288283703958287,0.5133824615504747,91.32029339853301,98.0440097799511,0.0055966971045771675
161,1.2905063798614578,0.540248299723441,91.44254278728606,98.2885085574572,0.005531642809419585
162,1.2875927686691284,0.5604253269203717,91.0757946210269,97.92176039119805,0.0054666672902231
163,1.2697625914040733,0.46633909631766435,93.03178484107579,98.41075794621027,0.005401777672285599
164,1.278705650100521,0.5273072120612874,91.68704156479218,98.16625916870416,0.00533698107148493
165,1.2703062336818844,0.47866918520050117,93.03178484107579,98.16625916870416,0.005272284593498559
166,1.277524698598712,0.5495501195597474,92.29828850855746,97.55501222493888,0.00520769533302436
167,1.272374440057605,0.4650021438967336,93.27628361858191,98.0440097799511,0.005143220373002605
168,1.268546395442065,0.4657881474873839,93.52078239608802,98.2885085574572,0.005078866783839221
169,1.270568400037055,0.46126970513962884,92.05378973105134,98.0440097799511,0.005014641622630461
170,1.2727298058715522,0.5320203496293509,92.54278728606357,98.16625916870416,0.004950551932389004
171,1.2644309752127703,0.4593074246330191,92.66503667481662,98.2885085574572,0.004886604741271609
172,1.274223317118252,0.4691623101753244,93.03178484107579,98.41075794621027,0.004822807061808403
173,1.2605947688514112,0.46275789166793846,93.15403422982885,98.16625916870416,0.004759165890133871
174,1.2627680453599668,0.4634562960682405,93.76528117359413,98.16625916870416,0.004695688205219659
175,1.259255124657762,0.47537112992010955,92.78728606356968,97.79951100244499,0.004632380968109247
176,1.2587065550626493,0.46934933300997633,93.39853300733496,98.2885085574572,0.0045692511211545914
177,1.2619601476426219,0.44977600469930246,93.15403422982885,98.2885085574572,0.004506305587254816
178,1.2678242711459888,0.46536533760412396,92.05378973105134,98.16625916870416,0.0044435512690970515
179,1.256097567432067,0.4455524120106382,92.90953545232274,98.16625916870416,0.004380995048399459
180,1.2578797819567662,0.49020701705097863,93.15403422982885,98.2885085574572,0.004318643785156579
181,1.2542089282297622,0.46323751769322347,93.15403422982885,98.0440097799511,0.004256504316887063
182,1.2572412414878023,0.4677820311162466,92.90953545232274,98.2885085574572,0.004194583457883855
183,1.254245064422196,0.4608280034804111,92.90953545232274,98.0440097799511,0.004132887998466929
184,1.2472647410981796,0.45869057926105694,93.76528117359413,98.16625916870416,0.004071424704238657
185,1.2460949993601032,0.5360707618423662,91.80929095354523,98.0440097799511,0.004010200315341875
186,1.2468012746642618,0.46482201771296033,93.15403422982885,98.41075794621027,0.003949221545720765
187,1.2406865884275997,0.43970851736794475,93.52078239608802,98.53300733496333,0.00388849508238458
188,1.2357870755242366,0.45142561772924766,92.90953545232274,98.16625916870416,0.003828027584674357
189,1.2476734109953338,0.437144211823608,93.64303178484107,98.16625916870416,0.0037678256835326205
190,1.2380200595247979,0.47563492231672144,93.52078239608802,98.0440097799511,0.0037078959807762485
191,1.2321900544213313,0.4432071649212126,94.00977995110024,98.2885085574572,0.0036482450483724936
192,1.2357061896838395,0.4260126628837842,93.64303178484107,98.0440097799511,0.0035888794277182962
193,1.227793639197069,0.4626189864497896,93.03178484107579,98.2885085574572,0.003529805628922954
194,1.2361614669070524,0.5178897105758522,92.78728606356968,98.16625916870416,0.003471030130094205
195,1.2472765866447897,0.4669113939760075,93.27628361858191,98.2885085574572,0.003412559376627833
196,1.244034339984258,0.4812632620990422,93.27628361858191,98.16625916870416,0.003354399780500866
197,1.2339085638523102,0.5055771502495395,93.64303178484107,98.2885085574572,0.0032965577195684134
198,1.24314584626871,0.48760086509301204,93.64303178484107,98.16625916870416,0.0032390395368642787
199,1.2322558854140488,0.45826895145157437,93.39853300733496,98.2885085574572,0.00318185153990537
200,1.2338538017927432,0.4389979902718644,94.49877750611248,98.0440097799511,0.003124999999999999
201,1.2384779657803329,0.44746014421172714,94.49877750611248,98.2885085574572,0.0030684911515601794
202,1.225633397990582,0.45053154689175573,93.8875305623472,98.2885085574572,0.003012331191417937
203,1.2218673445430457,0.5041908576975241,93.39853300733496,98.41075794621027,0.0029565262781457652
204,1.2264228054121429,0.4751637467253762,93.39853300733496,98.2885085574572,0.0029010825313812725
205,1.2251826653293534,0.44393010594151133,94.37652811735941,98.41075794621027,0.002846006031156083
206,1.222927500219906,0.4562954191109371,94.1320293398533,98.41075794621027,0.0027913028172291
207,1.218569716986488,0.4659008267164813,93.64303178484107,98.77750611246944,0.0027369788884241855
208,1.2138080883259867,0.42066929225233773,94.25427872860635,98.2885085574572,0.002683040201972303
209,1.2158968565510768,0.46567724275341243,93.15403422982885,98.41075794621027,0.0026294926728582567
210,1.225880941923927,0.4485270679543537,93.8875305623472,98.41075794621027,0.0025763421731720437
211,1.2141949797377867,0.4874486248475707,93.64303178484107,98.16625916870416,0.0025235945314649004
212,1.2256260175330966,0.45531894756631336,93.27628361858191,98.65525672371638,0.0024712555321101575
213,1.2126870669570624,0.4487138902426932,94.00977995110024,98.41075794621027,0.0024193309146688987
214,1.2086000512627995,0.4506374349803971,93.76528117359413,98.2885085574572,0.002367826373260561
215,1.21653885233636,0.4382125159274686,94.25427872860635,98.2885085574572,0.002316747555938517
216,1.2203102550085854,0.47891643184321436,94.49877750611248,98.16625916870416,0.0022661000640706894
217,1.2075250850004309,0.4632280229210562,94.49877750611248,98.16625916870416,0.00221588945172531
218,1.2153124534616284,0.4824138129981631,93.52078239608802,98.41075794621027,0.002166121225061843
219,1.215912112418343,0.47216641800910747,93.52078239608802,98.2885085574572,0.002116800841727175
220,1.2071624614444434,0.4837925963850651,93.64303178484107,98.41075794621027,0.002067933710257136
221,1.209809770186742,0.4397883636371431,93.52078239608802,98.41075794621027,0.002019525189483371
222,1.2085395420298857,0.4761154552543659,94.1320293398533,98.2885085574572,0.0019715805879456957
223,1.2133989439291113,0.4521334863525148,94.1320293398533,98.41075794621027,0.0019241051633099582
224,1.2049655329947377,0.4561901745775801,94.62102689486552,98.77750611246944,0.0018771041217914655
225,1.2021116339692883,0.45513214174576083,93.8875305623472,98.41075794621027,0.0018305826175840784
226,1.2002193127192704,0.4448369756559579,94.49877750611248,98.41075794621027,0.0017845457522949804
227,1.204962338887009,0.462436996673605,93.64303178484107,98.41075794621027,0.0017389985743852367
228,1.2051013562024808,0.4484372721907562,94.49877750611248,98.41075794621027,0.0016939460786161793
229,1.2029722981593187,0.46382817910178076,94.1320293398533,98.2885085574572,0.0016493932055016626
230,1.195090950119729,0.45772703115835167,94.49877750611248,98.41075794621027,0.0016053448407662855
231,1.2011284156172883,0.4575939598176765,94.25427872860635,98.41075794621027,0.0015618058148096276
232,1.1955477425865098,0.4529003608051897,94.49877750611248,98.53300733496333,0.0015187809021765233
233,1.1978795136891158,0.4596049488319453,94.49877750611248,98.41075794621027,0.001476274821033486
234,1.1998628880463393,0.46706794349882014,94.37652811735941,98.53300733496333,0.001434292232651318
235,1.1940200200267868,0.4408740040944083,94.1320293398533,98.41075794621027,0.001392837740893932
236,1.1935643436861973,0.46789562902561316,94.37652811735941,98.53300733496333,0.0013519158917135018
237,1.197665469903572,0.44038054882605676,94.74327628361858,98.77750611246944,0.0013115311726519365
238,1.1943886905324226,0.4493090739897236,94.49877750611248,98.41075794621027,0.0012716880123487735
239,1.1962340374787648,0.4522764806278177,94.9877750611247,98.53300733496333,0.0012323907800555354
240,1.1865196520206975,0.45893117082293866,94.37652811735941,98.41075794621027,0.0011936437851565792
241,1.1923112799139584,0.45258980923876496,94.49877750611248,98.41075794621027,0.0011554512766965355
242,1.1961624318478155,0.4522918639454107,94.37652811735941,98.65525672371638,0.0011178174429143498
243,1.1838783130926245,0.46144184666915744,94.1320293398533,98.2885085574572,0.0010807464107839878
244,1.1925421047444438,0.46619505972617414,94.1320293398533,98.65525672371638,0.0010442422455618787
245,1.185640228729622,0.44536466863744123,94.25427872860635,98.41075794621027,0.0010083089503411004
246,1.189457980441112,0.4382561029898217,94.62102689486552,98.41075794621027,0.0009729504656124058
247,1.1983355236988442,0.4440312537849678,94.74327628361858,98.53300733496333,0.0009381706688321016
248,1.1945276324655496,0.44993460152872033,94.49877750611248,98.53300733496333,0.0009039733739968338
249,1.183243388638777,0.443512100535092,94.86552567237163,98.53300733496333,0.000870362331225353
250,1.193671028403675,0.4599570410467302,94.37652811735941,98.53300733496333,0.0008373412263472595
251,1.1986825220725115,0.4643249511900916,94.62102689486552,98.53300733496333,0.0008049136804988152
252,1.1910355833231234,0.4595450540335079,94.49877750611248,98.65525672371638,0.0007730832497258527
253,1.1826479668710745,0.4574657872428521,94.37652811735941,98.41075794621027,0.000741853424593799
254,1.1847370582468368,0.4473689518741407,94.62102689486552,98.41075794621027,0.0007112276298049079
255,1.1835512723408492,0.45804667421832934,94.62102689486552,98.77750611246944,0.0006812092238227014
256,1.1801843631501292,0.46740542403205976,94.25427872860635,98.65525672371638,0.0006518014985036708
257,1.1851172499796923,0.45952265055663427,94.37652811735941,98.41075794621027,0.0006230076787362906
258,1.1743585736143822,0.4642589494841023,94.74327628361858,98.41075794621027,0.0005948309220873791
259,1.1819942242958967,0.4505557710427818,94.49877750611248,98.77750611246944,0.0005672743184558217
260,1.1867333656432582,0.4661294138446122,94.49877750611248,98.2885085574572,0.0005403408897337453
261,1.1888170271527534,0.46549817591832726,93.8875305623472,98.53300733496333,0.0005140335894751193
262,1.1930294533570607,0.45703639836940907,94.37652811735941,98.53300733496333,0.0004883553025718711
263,1.1830173637352737,0.44364874748044025,94.86552567237163,98.53300733496333,0.0004633088449375329
264,1.185189452825808,0.4490845360790896,95.11002444987776,98.65525672371638,0.0004388969631984291
265,1.1788946086285161,0.4579813789330368,94.37652811735941,98.65525672371638,0.00041512233439248915
266,1.1776174254277174,0.45570195041833705,94.74327628361858,98.77750611246944,0.00039198756567567844
267,1.1772488133580077,0.43978324561655374,94.49877750611248,98.8997555012225,0.0003694951940360909
268,1.1875635519915937,0.46939618428281,94.37652811735941,98.41075794621027,0.00034764768601574375
269,1.1812448881420434,0.47733127925098673,93.8875305623472,98.53300733496333,0.0003264474374400903
270,1.1820518654935501,0.4692266341890857,94.86552567237163,98.53300733496333,0.00030589677315529044
271,1.1866663589197046,0.46263353388146256,94.37652811735941,98.41075794621027,0.00028599794677326983
272,1.1824855436297024,0.44736442244941854,94.62102689486552,98.53300733496333,0.00026675314042457973
273,1.1809532917013355,0.45517309614819246,95.2322738386308,98.2885085574572,0.00024816446451910584
274,1.185530784667707,0.4407711565713136,94.74327628361858,98.53300733496333,0.00023023395751463685
275,1.1779380575114606,0.47207760278927957,94.25427872860635,98.53300733496333,0.00021296358569332306
276,1.1795085691938214,0.4519198099310649,94.74327628361858,98.65525672371638,0.0001963552429460558
277,1.1790605538031633,0.443226689486457,94.62102689486552,98.65525672371638,0.00018041075056477522
278,1.172244100009694,0.4616410002877485,94.9877750611247,98.41075794621027,0.0001651318570427482
279,1.1782877334192687,0.44938739635104946,95.11002444987776,98.65525672371638,0.00015052023788282923
280,1.1879055932456373,0.4501548524590751,94.86552567237163,98.65525672371638,0.00013657749541371515
281,1.1871196919796514,0.45552228438533604,95.11002444987776,98.53300733496333,0.00012330515861423905
282,1.1766389392170251,0.44549541075174265,94.62102689486552,98.41075794621027,0.00011070468294569619
283,1.177858128267176,0.4600563398892547,94.86552567237163,98.2885085574572,9.877745019223824e-05
284,1.1887181816147823,0.4459511365896332,94.62102689486552,98.53300733496333,8.752476830934386e-05
285,1.1746376805445726,0.45019882877327705,94.25427872860635,98.41075794621027,7.694787128038964e-05
286,1.1874356620451982,0.467004781903148,94.49877750611248,98.53300733496333,6.704791898132292e-05
287,1.1727962511427261,0.44919514131429433,94.49877750611248,98.41075794621027,5.7825997053477523e-05
288,1.180754749213948,0.4671638554057749,94.74327628361858,98.53300733496333,4.9283116784513974e-05
289,1.1826476840411915,0.4479988782796417,94.62102689486552,98.77750611246944,4.142021499752222e-05
290,1.1853147289332222,0.4488133382607789,94.9877750611247,98.41075794621027,3.423815394829194e-05
291,1.175908725051319,0.4475170686148781,94.49877750611248,98.65525672371638,2.7737721230750025e-05
292,1.1795877276682387,0.44458447456869926,94.86552567237163,98.53300733496333,2.1919629690597687e-05
293,1.1811692364075606,0.4447392752453284,94.74327628361858,98.41075794621027,1.6784517347136902e-05
294,1.1842950804560792,0.46098047360085626,94.86552567237163,98.53300733496333,1.2332947323302757e-05
295,1.1709022989460067,0.46219563196369956,95.11002444987776,98.53300733496333,8.565407783913543e-06
296,1.1763123355659784,0.4607881787426606,94.9877750611247,98.53300733496333,5.482311882135105e-06
297,1.1832026523702286,0.4559112563182789,94.9877750611247,98.65525672371638,3.0839977141775e-06
298,1.177068553718866,0.4562685566892834,95.11002444987776,98.16625916870416,1.3707282822156276e-06
299,1.1851854341871597,0.46579212999577047,94.86552567237163,98.65525672371638,3.426914655491054e-07
