epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
26,4.276971044493656,3.6505864138708137,11.858190709046454,33.618581930407686,0.012269766042485364
27,4.26209053104999,3.647161283819483,12.469437652811736,35.94132029339853,0.012251835535480895
28,4.268670103129218,3.63998748853912,10.268948655256724,36.0635696938102,0.012233246859575421
29,4.257821166047863,3.5930898072958577,12.95843520782396,38.87530562347188,0.01221400205322673
30,4.258560493880627,3.6077083987536813,12.469437652811736,36.55256725581759,0.012194103226844711
31,4.254670875913956,3.6032255168066047,12.34718826405868,38.2640586797066,0.012173552562559913
32,4.230620959225823,3.6901377932075183,9.168704156479217,36.18581907090464,0.012152352313984259
33,4.2387430819810605,3.555156680948868,13.93643031784841,39.85330073349633,0.01213050480596391
34,4.222249048597672,3.5953234786800765,12.469437652811736,39.119804400978,0.012108012434324323
35,4.2315198685608655,3.575659716916259,13.32518337408313,38.2640586797066,0.012084877665607511
36,4.225953869959888,3.569168797915023,11.491442542787286,38.99755502388355,0.012061103036801572
37,4.218524911824395,3.579012025539333,12.95843520782396,38.87530562930119,0.012036691155062468
38,4.221140642960866,3.563006784047358,12.95843520782396,38.50855745721272,0.01201164469742813
39,4.210764664060929,3.563621017344132,13.691931540342297,38.50855746304202,0.011985966410524882
40,4.222830668383954,3.6030983779133097,12.34718826405868,38.75305625803605,0.011959659110266255
41,4.219995675133724,3.577797291622768,12.469437652811736,39.608801955990224,0.01193272568154418
42,4.202874161449134,3.593141138990817,14.058679706601467,38.38630807428896,0.011905169077912623
43,4.206968250227909,3.563359568346392,12.102689486552567,40.34229828850856,0.011876992321263711
44,4.196347879428489,3.5815023781326407,10.75794621026895,38.50855744322238,0.011848198501496331
45,4.211461878290363,3.56120468176956,12.836185819070904,38.87530562930119,0.011818790776177299
46,4.204493535499947,3.588421285298168,13.32518337408313,38.50855745721272,0.011788772370195093
47,4.2101658337256485,3.562960822891198,11.7359413202934,40.220048905584804,0.0117581465754062
48,4.200788355341144,3.5500094330981193,12.836185819070904,39.97555014556661,0.011726916750274147
49,4.19556110980464,3.554076255387957,13.93643031784841,37.530562347188265,0.011695086319501185
50,4.199941299709619,3.5488245428920084,13.936430323677715,39.364303197137886,0.011662658773652742
51,4.187830791753881,3.5444097180821204,12.591687041564793,38.2640586797066,0.011629637668774648
52,4.1937282482783,3.5234894344451084,15.525672371638143,39.85330073932564,0.011596026626003168
53,4.182421815161612,3.536513049911462,13.32518337408313,40.95354521828351,0.011561829331167901
54,4.189494646063038,3.5537574984916556,12.591687041564793,41.68704157645079,0.011527049534387594
55,4.190771364698223,3.573785385467604,12.224938875305623,39.119804400978,0.0114916910496589
56,4.190794462082433,3.5359250846293855,11.7359413202934,40.70904644077739,0.011455757754438122
57,4.183717776747311,3.541258574115035,12.34718826405868,38.997555012224936,0.011419253589216012
58,4.186674835635166,3.5280576696605728,14.547677261613693,40.58679708466845,0.011382182557085651
59,4.196364594440834,3.5132564192587705,13.080684596577017,41.19804402143856,0.011344548723303463
60,4.1870841734549575,3.541532558450489,14.792176039119804,38.26405868553591,0.011306356214843423
61,4.1805113215072485,3.5294652084266644,15.036674816625917,41.19804402843373,0.011267609219944467
62,4.177881440695594,3.5358647944583286,14.425427878689941,41.80929097686245,0.011228311987651228
63,4.171117490413142,3.5296108547807616,13.32518337408313,40.831295866838005,0.011188468827348065
64,4.166835994112725,3.5283119579399127,15.770171149144254,40.220048871774836,0.0111480841082865
65,4.171792645080417,3.4992801111309917,14.180929095354523,42.17603910581407,0.011107162259106068
66,4.178856926805833,3.5141082253024747,14.180929095354523,40.831295890155225,0.011065707767348684
67,4.17677727283216,3.5017119666474956,14.669926650366747,41.56479218769773,0.011023725178966515
68,4.179721710728664,3.5159974768575655,15.158924205378973,43.03178482708546,0.010981219097823479
69,4.15520531874077,3.4972953539897293,12.836185819070904,40.95354527890828,0.010938194185190373
70,4.154206312170215,3.4908921811866294,15.158924205378973,42.787286075228295,0.010894655159233716
71,4.16409873494915,3.5416805930708906,12.71393643031785,38.87530560948155,0.010850606794498341
72,4.1667582965364645,3.507543883288694,14.792176039119804,40.342298300167165,0.010806053921383823
73,4.146707735809625,3.5256586412928796,12.95843520782396,41.32029338454267,0.010761001425614765
74,4.150190906197417,3.519299645878575,12.591687041564793,39.975550128078694,0.010715454247705022
75,4.142192693317638,3.4921660085179114,14.30317848410758,42.42053790313982,0.010669417382415922
76,4.138485435177298,3.4899848615044777,16.25916870415648,42.1760391198044,0.010622895878208536
77,4.145022152685652,3.5266519210740817,15.89242053789731,41.32029339853301,0.010575894836690043
78,4.128373853131836,3.5530107481846893,13.202933985330073,39.48655256723716,0.010528419412054305
79,4.14222901358324,3.498221173554586,14.30317848410758,43.15403421583852,0.01048047481051663
80,4.135617369530248,3.4933323941778727,14.058679706601467,42.90953545815204,0.010432066289742865
81,4.1264615292642635,3.4584149148470034,16.014669926650367,42.42053789731052,0.010383199158272825
82,4.114197376896353,3.4873440860244638,14.425427872860636,42.78728606939899,0.01033387877493816
83,4.100921662414775,3.4528217624627,15.036674816625917,42.29828851438676,0.010284110548274692
84,4.096140288839154,3.3962599345116278,15.89242053789731,46.08801957855598,0.010233899935929311
85,4.086987449842341,3.4340086094033166,15.647921760391197,43.39853301316427,0.010183252444061486
86,4.081120225728727,3.4342193224610793,14.91442542787286,43.643031796499685,0.010132173626739441
87,4.080896534171759,3.4154616807084213,17.48166259168704,46.33251836072554,0.010080669085331104
88,4.06537397702535,3.3555511256593364,19.682151589242054,46.33251836072554,0.010028744467889844
89,4.045590038393058,3.367245999408526,18.21515892420538,45.96577014316848,0.0099764054685351
90,4.045476683214599,3.4066033783052254,16.99266504250412,46.088019571560814,0.009923657826827957
91,4.036488688459583,3.3372638598630946,18.581907090464547,45.599021990899644,0.009870507327141743
92,4.0324532775317925,3.358929098964029,18.337408312958434,48.655256770350825,0.0098169597980277
93,4.032123790067785,3.320747060705805,19.926650366748166,46.45476773781998,0.009763021111575818
94,4.022812858516095,3.324076682839242,19.437652817565247,48.28850855745721,0.009708697182770901
95,4.00731121558769,3.312849794448442,19.315403422982886,47.67726163700915,0.00965399396884392
96,4.008759394580243,3.2852583240471724,21.271393643031786,48.899755524539714,0.009598917468618729
97,3.996098216842203,3.2743472096972477,21.5158924205379,50.733496304537674,0.009543473721854236
98,3.9864576342059115,3.215266371123074,20.415647921760392,51.344743262293285,0.009487668808582065
99,3.959882541030061,3.199479009819497,22.371638141809292,51.58924206311662,0.009431508848439822
100,3.9698235322447384,3.282172542912453,19.926650366748166,49.51100246364155,0.009375000000000001
101,3.9505044642616722,3.1726199566297835,22.73838630806846,52.32273839796668,0.00931814846009463
102,3.9340924819310508,3.1540133352676056,24.08312958435208,52.811735987954734,0.009260960463135721
103,3.922354172257816,3.229539942916273,24.449877756440554,52.93398534872713,0.009203442280431589
104,3.919104182252697,3.1492179740029034,21.5158924205379,52.567237135833516,0.009145600219499136
105,3.9203282688178267,3.213297724432351,20.04889975550122,51.46699263705601,0.009087440623372167
106,3.908609924363155,3.2003678249554994,21.149144254278728,51.955990201395124,0.009028969869905796
107,3.9107975188423607,3.158403690403423,21.5158924205379,52.68948653857691,0.008970194371077048
108,3.9045950384701,3.120355954671547,22.982885085574573,55.74572126206675,0.008911120572281704
109,3.8790919850854313,3.1338456219157846,19.559902200489,53.66748160663036,0.008851754951627508
110,3.8942857805420372,3.1113484197257493,22.616136919315405,52.07823964610951,0.008792104019223751
111,3.8793759427818597,3.1584654740424494,21.026894865525673,50.48899756084153,0.008732174316467379
112,3.849159743271622,3.0850797235819996,26.405867970660147,56.35696821515892,0.008671972415325644
113,3.8560671736212337,3.1033084957990202,24.449877750611247,55.256723763015856,0.00861150491761542
114,3.8565848095744264,3.0775307658832056,22.493887530562347,54.15647918962325,0.00855077845427924
115,3.8269218977759865,3.132513440325674,22.12713936430318,53.789731032690966,0.008489799684658126
116,3.8260016090729656,3.036001189705212,24.327628361858192,57.334963348500594,0.008428575295761345
117,3.830924471219381,3.0107539755207986,25.30562348354125,57.57946210268948,0.008367112001533073
118,3.797325785253562,2.9840356481687365,26.65036674816626,58.924205388299995,0.008305416542116145
119,3.8035678360976424,2.971859958177674,28.239608801955992,59.779951072263835,0.008243495683112938
120,3.7779247597152112,2.921926188294054,26.283618581907092,60.51344747007039,0.008181356214843422
121,3.74228971378476,2.899035465454997,27.87286063569682,61.36919317268801,0.008119004951600542
122,3.730736868054259,2.9100801449241733,26.52811733143254,62.10268947722568,0.008056448730902948
123,3.7232258027675105,2.9549427737816623,24.57212712537397,57.57946212134326,0.007993694412745184
124,3.7076543289072372,2.866453881951591,27.9951100477671,61.49144248682596,0.007930748878845411
125,3.69941922379475,2.91577834838177,25.18337408895889,60.14669925717678,0.007867619031890757
126,3.6766266811127757,2.839375315202186,29.217603917809747,62.224938819344295,0.007804311794780342
127,3.6835999512204936,2.830558648027826,27.50611245544732,61.49144252413351,0.007740834109866131
128,3.6574715235654045,2.831389561842007,28.361858214026267,61.73594126433207,0.007677192938191599
129,3.6497212589955796,2.7709896751021406,31.66259167305123,64.18092907670075,0.007613395258728392
130,3.6263776737100937,2.774394214881953,30.440097805340308,64.54767724295992,0.007549448067610997
131,3.6219237516908085,2.7449212476501836,30.806845984423948,64.42542789151442,0.007485358377369538
132,3.626184364159902,2.7854618734718826,30.56234718826406,65.89242048193599,0.00742113321616078
133,3.5835646835027957,2.677533360157153,32.8850855932259,66.1369193340572,0.007356779626997397
134,3.583281099796295,2.721001285212547,33.74083131916074,65.64792170442986,0.00729230466697564
135,3.5733874370070065,2.639038980735835,34.10757948541991,65.40342300153887,0.007227715406501444
136,3.549469403192109,2.625703025272248,31.784841094448396,68.33740833161221,0.007163018928515074
137,3.5339823669078303,2.6835527863071134,31.05134472928595,65.2811735381707,0.007098222327714403
138,3.524291315499474,2.640034344493614,31.90709051118212,67.48166264764838,0.007033332709776902
139,3.527169032424104,2.5974759781564654,33.49633253699118,68.2151589801667,0.0069683571905804174
140,3.5147302454593135,2.6144861329738553,32.396088066194345,67.23716383283471,0.006903302895422837
141,3.4926177123013664,2.5749693039285524,34.841075803947916,69.80440103395644,0.0068381769582407164
142,3.4893292843126784,2.591144588582382,36.06356965417093,68.09290959141366,0.006772986520826973
143,3.45691986878713,2.5652562837437487,34.841075813274806,68.33740836891977,0.006707738732047698
144,3.4838135429457124,2.575283657950702,36.06356970546881,69.80440099664888,0.00664244074705821
145,3.456358224737878,2.5467506935660587,35.57457214579314,70.9046454954264,0.0065770997265184004
146,3.4614063290988697,2.523918617616947,37.89731053210121,70.04889981146255,0.006511722835807499
147,3.4478453023760927,2.5474058101113095,35.085574581454026,69.31540347894422,0.006446317244238301
148,3.42593831057642,2.470566130500551,36.55256720918315,72.0048899942039,0.006380890124270982
149,3.424268943421981,2.5348057064858507,35.57457213646625,69.19315409019116,0.0063154486507265364
150,3.4233442042388167,2.518960221763928,35.94132030272542,69.68215164520338,0.00625
151,3.420626481374105,2.503398866700077,38.75305625803605,71.026894921487,0.006184551349273464
152,3.3865387579974007,2.485759742102588,38.386308115094096,71.02689488417946,0.006119109875729022
153,3.4081794163760017,2.4306921941435427,39.48655256723716,71.51589251380678,0.006053682755761698
154,3.3791518585354674,2.4989438983805314,38.630806864619544,70.90464553273395,0.005988277164192503
155,3.3712583978970847,2.4042985893986337,39.364303187811,72.24938880901756,0.005922900273481601
156,3.361403131017498,2.4485085640093516,41.19804404708751,73.34963327048752,0.005857559252941793
157,3.364088853200277,2.3856397403773,41.19804401910684,72.12713938295695,0.0057922612679523035
158,3.346267000132916,2.438489244736203,39.4865526138716,71.271393624378,0.005727013479173028
159,3.341981491621803,2.4476718278852245,38.50855745721272,69.9266504227095,0.005661823041759286
160,3.3355939540208555,2.4033151990335555,40.220048918409276,72.37163816046306,0.0055966971045771675
161,3.3042351697005476,2.4143412247263716,38.753056253372606,72.00489006881901,0.005531642809419585
162,3.3037083102207556,2.3847196603462573,38.997554984244275,71.02689488417946,0.0054666672902231
163,3.3068099290716884,2.349008200804004,42.909535433668964,75.18337417639846,0.005401777672285599
164,3.299259745607189,2.4337196280145994,39.608802002624664,71.39364305043861,0.00533698107148493
165,3.271756642005023,2.4089944928082976,39.608801974643995,73.34963330779507,0.005272284593498559
166,3.252206554599837,2.3042642842878047,42.78728611020412,76.16136917450025,0.00520769533302436
167,3.2564210587856817,2.3007950529201104,44.743276283618584,74.20537902906646,0.005143220373002605
168,3.2471241810742546,2.331796323174661,44.376528098705634,72.24938871574868,0.005078866783839221
169,3.2578799560958265,2.265036509497533,44.987775061124694,74.44987784388013,0.005014641622630461
170,3.2415160828945684,2.2540672682316787,44.743276302272356,74.20537893579758,0.004950551932389004
171,3.222487991931392,2.2565083390051695,43.76528117359413,75.79462104554864,0.004886604741271609
172,3.2086994040246104,2.2151256085608,43.520782386761134,75.79462098958732,0.004822807061808403
173,3.20973539352417,2.2837357267482354,45.96577018980292,75.5501222120812,0.004759165890133871
174,3.210367224964441,2.239473747740748,42.90953544299585,75.67237160083425,0.004695688205219659
175,3.1850918274299773,2.2222816078470506,46.33251832808143,75.9168705089168,0.004632380968109247
176,3.1853151075980244,2.134924145374438,46.33251831875454,77.99510998714233,0.0045692511211545914
177,3.1709070579678404,2.1942258799280108,44.6210269135193,77.26161365462399,0.004506305587254816
178,3.1753456019887736,2.1794149310198274,44.987775061124694,76.28361852594576,0.0044435512690970515
179,3.166224415395774,2.1523953084549285,46.69926652232126,77.38386308068459,0.004380995048399459
180,3.1407421231269836,2.159713223102915,47.79951098379121,78.11735950647181,0.004318643785156579
181,3.1393659465453205,2.0982042597675092,48.16625915937727,78.23960885791732,0.004256504316887063
182,3.1164372329618417,2.128881739812259,47.31051344743276,79.09535461649627,0.004194583457883855
183,3.1106851311290966,2.1197850747912903,47.5550122062851,76.65036684143514,0.004132887998466929
184,3.1129953674241606,2.095771137251539,49.755501213167,77.99511008041121,0.004071424704238657
185,3.1046161043877696,2.13177161869618,46.45476770750759,77.75061120963622,0.004010200315341875
186,3.0798200240322187,2.0921916632314184,48.16625922466549,78.60635702417649,0.003949221545720765
187,3.1019135164279565,2.0610800372359224,50.488997499050896,77.5061124321301,0.00388849508238458
188,3.057697511186787,2.044220195422837,49.99999994403867,78.23960885791732,0.003828027584674357
189,3.0527965928993974,2.0236201201790993,51.4669926463829,80.44009776220345,0.0037678256835326205
190,3.0661485393842063,2.00665208558873,51.83374088725717,79.58435217150848,0.0037078959807762485
191,3.0289741579224083,2.0423166131040578,48.89975551987627,77.8728607289657,0.0036482450483724936
192,3.0419170622732126,2.033998672128598,50.24449872154479,78.23960876464844,0.0035888794277182962
193,3.0218406810480007,2.1099134403802364,47.188264114641036,78.11735950647181,0.003529805628922954
194,3.0202518105506897,1.989881408826646,51.58924203513595,80.19559898469734,0.003471030130094205
195,3.010634250500623,1.944480318020492,54.15647923625769,81.78484103848707,0.003412559376627833
196,3.000622503897723,1.95429248419251,52.44498783102245,81.05134470596873,0.003354399780500866
197,3.007743844798967,1.9896187642384275,50.85574566531007,81.29584357674372,0.0032965577195684134
198,3.009796149590436,1.9391295379414826,51.955990276010226,81.29584348347484,0.0032390395368642787
199,2.9626274249132942,1.939705286748835,52.81173595997407,82.27383863080685,0.00318185153990537
200,2.9697087079870936,1.922355596185605,54.76772621733052,80.56234715095651,0.003124999999999999
201,2.9846592229955338,1.9102220978305509,53.42298290373935,80.56234715095651,0.0030684911515601794
202,2.958869137015997,1.9069735616226942,52.567237182467956,81.17359418799067,0.003012331191417937
203,2.9386149808472277,1.8502987054857474,55.99022010486109,84.84107575731348,0.0029565262781457652
204,2.94526570334154,1.8964483347382115,54.645476772616135,81.05134479923761,0.0029010825313812725
205,2.9367687164568435,1.8875838847498438,51.100244517431285,81.05134483654517,0.002846006031156083
206,2.9280629520322763,1.9064848965129526,53.54523226451174,81.41809300280434,0.0027913028172291
207,2.911908558770722,1.8869542247800197,53.66748160663036,81.17359422529822,0.0027369788884241855
208,2.9114336979155446,1.8885434160605619,53.54523232979996,81.17359409472179,0.002683040201972303
209,2.912234454762702,1.8409396963772389,54.03422984750463,83.2518337408313,0.0026294926728582567
210,2.877094982885847,1.8530460913781723,53.91198049605913,82.5183373710054,0.0025763421731720437
211,2.8846161599252738,1.848289497907121,54.15647923625769,82.7628362417804,0.0025235945314649004
212,2.869407663158342,1.805560058224172,56.11246949361414,83.74083125853596,0.0024712555321101575
213,2.872445951489841,1.8111255422489567,55.501222512541304,83.49633248102985,0.0024193309146688987
214,2.853225433358959,1.8442885534687554,54.52322737453619,83.25183370352374,0.002367826373260561
215,2.85766569072125,1.818776044694019,54.400978051071355,82.76283614851152,0.002316747555938517
216,2.8575136264165244,1.8246885409856484,52.68948653391346,84.4743275910543,0.0022661000640706894
217,2.852797761851666,1.8413179016929384,54.76772621733052,82.15158920474623,0.00221588945172531
218,2.8502779754937864,1.8014944026697528,55.50122254984886,83.86308064728902,0.002166121225061843
219,2.8069747452642404,1.8606966942330152,53.66748168124546,81.78484103848707,0.002116800841727175
220,2.826575195088106,1.7452200492320258,56.96821525219309,84.35207820230124,0.002067933710257136
221,2.82875189594194,1.8018147809872709,56.72371643737942,83.49633248102985,0.002019525189483371
222,2.806811104802524,1.8009261857618037,54.4009780137638,83.74083125853596,0.0019715805879456957
223,2.7936349861762104,1.756732212010689,55.867970678800475,84.35207833287768,0.0019241051633099582
224,2.7858299998676075,1.7865801348662902,55.62347197590947,83.61858186978291,0.0018771041217914655
225,2.7861522097213594,1.7564808066141926,57.82396086154182,84.35207820230124,0.0018305826175840784
226,2.791409199144326,1.7731195545429705,57.090464566331036,83.25183383410018,0.0017845457522949804
227,2.7842259558976865,1.7626238880647132,57.82396089884938,83.49633257429873,0.0017389985743852367
228,2.7610826539058313,1.7622026662663317,56.479217697180864,83.3740830922768,0.0016939460786161793
229,2.752932703962513,1.7649553104834335,56.845965751517376,84.10757942479513,0.0016493932055016626
230,2.759215816563251,1.769914594285354,57.3349633811447,83.86308064728902,0.0016053448407662855
231,2.7525911506484535,1.7409993991583659,57.45721273259021,84.47432762836186,0.0015618058148096276
232,2.7321399941163906,1.752978341212191,55.74572132735497,84.4743275910543,0.0015187809021765233
233,2.7146156500367558,1.7003831414546826,57.70171151009632,85.20782396088019,0.001476274821033486
234,2.743087749855191,1.677510874195612,58.80195600887382,85.3300733123257,0.001434292232651318
235,2.72023905024809,1.700579225725533,58.557457268675265,85.20782396088019,0.001392837740893932
236,2.7112397364541594,1.6954306111942001,57.70171151009632,85.81907099791435,0.0013519158917135018
237,2.719869559886409,1.7207755774332434,57.701711472788766,85.57457208983182,0.0013115311726519365
238,2.696632126967112,1.6803178573004482,58.557457268675265,85.69682147858487,0.0012716880123487735
239,2.7200557718089984,1.7070201394901883,57.82396089884938,85.81907086733793,0.0012323907800555354
240,2.7031610210736594,1.7202073803449318,57.70171151009632,84.59657697980737,0.0011936437851565792
241,2.722670560958339,1.6798387257277527,57.946210324909984,85.08557453481959,0.0011554512766965355
242,2.6972960210313985,1.6889337892928742,59.04645482368749,85.81907090464547,0.0011178174429143498
243,2.7128841432870603,1.7015082820120535,58.67970658281322,85.08557453481959,0.0010807464107839878
244,2.689607477655598,1.6802202983415506,60.14669935977255,85.20782392357265,0.0010442422455618787
245,2.677429597751767,1.6604143064878971,58.19070910241609,85.81907086733793,0.0010083089503411004
246,2.696841728453543,1.6584731521116785,59.29095356388605,85.57457208983182,0.0009729504656124058
247,2.6722123283965913,1.6689432162818816,59.779951156205826,85.81907090464547,0.0009381706688321016
248,2.6502066862349416,1.6612412195042467,60.02444985909683,86.1858190335971,0.0009039733739968338
249,2.638832013981015,1.6446700066983846,60.63569684016967,86.18581907090464,0.000870362331225353
250,2.66937644107669,1.6540131232266322,59.29095356388605,85.94132025609098,0.0008373412263472595
251,2.655790521818049,1.622937654370492,61.00244504373639,86.30806842235015,0.0008049136804988152
252,2.6330973798153448,1.6290444414015213,59.65770180476032,87.04156475486849,0.0007730832497258527
253,2.6491973774105895,1.637542939565001,59.65770176745277,86.30806842235015,0.000741853424593799
254,2.6415637229003157,1.6119221119542577,60.02444997101949,87.28606356968216,0.0007112276298049079
255,2.6525231073884403,1.6218458520462578,60.88019565498333,86.06356964484404,0.0006812092238227014
256,2.6388194806435528,1.632643175008536,60.88019565498333,86.30806842235015,0.0006518014985036708
257,2.620449874915329,1.6331124906143524,61.49144263605617,86.43031781110321,0.0006230076787362906
258,2.6393090918952344,1.6326520373010984,60.63569687747722,86.06356964484404,0.0005948309220873791
259,2.6157649176962234,1.6217333694833416,60.75794622892273,85.57457208983182,0.0005672743184558217
260,2.6138997370121526,1.6114058646129803,60.635696802862114,86.67481658860932,0.0005403408897337453
261,2.6265330034143783,1.6051862201947162,61.00244504373639,86.79706601466992,0.0005140335894751193
262,2.6135790178588794,1.6025374116407922,62.224938931266955,87.2860635323746,0.0004883553025718711
263,2.61250038357342,1.5854697771060728,61.98044015376084,86.06356964484404,0.0004633088449375329
264,2.6134259244974922,1.5844776465723742,61.246943746627394,87.16381414362154,0.0004388969631984291
265,2.6103297039574267,1.5959147939180687,61.98044011645329,87.04156475486849,0.00041512233439248915
266,2.6123949242573157,1.5922546160833178,61.613691987501674,86.91931536611543,0.00039198756567567844
267,2.5843793212198745,1.5843569008237284,62.34718832002001,86.79706597736238,0.0003694951940360909
268,2.584069826439315,1.6103781442770457,60.2689487485256,87.89731051344744,0.00034764768601574375
269,2.578439585134095,1.5818538077011668,61.858190765007784,87.40831292112766,0.0003264474374400903
270,2.5967523151752996,1.5740157763649023,61.49144263605617,88.01955986489294,0.00030589677315529044
271,2.5925442751716163,1.5929551981480605,61.61369195019412,86.67481658860932,0.00028599794677326983
272,2.5768591486940196,1.5827063939973602,61.49144259874861,87.16381414362154,0.00026675314042457973
273,2.5679391336207296,1.5820368200467676,61.00244504373639,87.28606356968216,0.00024816446451910584
274,2.575464416368335,1.5812792133876923,61.73594137625473,87.65281169863377,0.00023023395751463685
275,2.5812459915292028,1.583956303835498,61.124694469797,87.4083129584352,0.00021296358569332306
276,2.5624955600383235,1.5781280947780842,62.59168709752612,87.2860635323746,0.0001963552429460558
277,2.5487677040053347,1.5696982289584749,62.10268954251389,86.91931536611543,0.00018041075056477522
278,2.56728958382326,1.574998258669977,62.71393648627918,87.28606356968216,0.0001651318570427482
279,2.5654345996239605,1.565347927998214,62.10268954251389,87.16381414362154,0.00015052023788282923
280,2.5701067050298056,1.5689498907487958,62.59168709752612,87.40831292112766,0.00013657749541371515
281,2.575188480171503,1.5669832110113504,62.836185875032236,87.53056230988071,0.00012330515861423905
282,2.5538470733399485,1.580352368156601,62.59168709752612,87.53056230988071,0.00011070468294569619
283,2.574811481962017,1.574555632537618,62.34718832002001,87.04156475486849,9.877745019223824e-05
284,2.5444763606669856,1.5676659489902132,61.98044015376084,87.16381414362154,8.752476830934386e-05
285,2.547620936936023,1.5669930679290978,62.469437708773064,87.40831292112766,7.694787128038964e-05
286,2.5774132247064627,1.5673630135566505,62.34718832002001,87.53056230988071,6.704791898132292e-05
287,2.5490104287278417,1.5629424461525634,62.95843526378529,86.91931536611543,5.7825997053477523e-05
288,2.538829520636914,1.567051863612056,63.080684652538345,87.2860635323746,4.9283116784513974e-05
289,2.546267379732693,1.565928209964687,62.71393648627918,87.40831292112766,4.142021499752222e-05
290,2.5680014549517165,1.5684037036592628,62.836185875032236,87.04156475486849,3.423815394829194e-05
291,2.548966361027138,1.5643167711411827,62.836185875032236,87.40831292112766,2.7737721230750025e-05
292,2.5416807444656597,1.5638557497621457,63.080684652538345,86.91931536611543,2.1919629690597687e-05
293,2.570165784335604,1.5667206709134258,62.836185875032236,86.79706597736238,1.6784517347136902e-05
294,2.5225770765659856,1.5646728382133912,63.080684652538345,86.91931536611543,1.2332947323302757e-05
295,2.5605768789263332,1.5666761138911351,62.59168709752612,87.16381414362154,8.565407783913543e-06
296,2.5310556835987987,1.5664731472512037,62.71393648627918,87.16381414362154,5.482311882135105e-06
297,2.5503062938942627,1.5665905348829068,62.469437708773064,87.16381414362154,3.0839977141775e-06
298,2.5624988710179046,1.566097664949655,62.469437708773064,87.16381414362154,1.3707282822156276e-06
299,2.555843510464126,1.5661701772790084,62.59168709752612,87.04156475486849,3.426914655491054e-07
