epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
47,4.678134833703728,4.066020570660582,10.340594059405941,28.875247524752474,0.0058790732877031
48,4.671187553971842,4.065329763884591,10.075247524752475,28.57821782178218,0.0058634583751370735
49,4.6603848587675945,4.0385060430847775,10.221782178217822,29.41782178217822,0.005847543159750592
50,4.653779553621693,3.993894284692141,11.651485148514851,31.6,0.005831329386826371
51,4.645097350288555,3.9739906839805075,11.449504950495049,31.774257425742576,0.005814818834387324
52,4.633053684617378,3.990578695467203,11.433663366336633,30.53069306930693,0.005798013313001584
53,4.623503519857187,4.010699760210396,11.37029702970297,31.00990099009901,0.005780914665583951
54,4.6122625815400005,3.9230789976214417,12.273267326732674,33.041584158415844,0.005763524767193797
55,4.604046380766646,3.9421848337909964,11.805940594059406,32.3049504950495,0.00574584552482945
56,4.5949471911449296,3.9003552657023515,12.64950495049505,33.93663366336634,0.005727878877219061
57,4.581975777591388,3.9141068224009903,12.657425742574258,33.48910891089109,0.005709626794608006
58,4.573293364395509,3.8849420734065596,13.42970297029703,34.633663366336634,0.005691091278542826
59,4.567743745694243,3.8424644195254487,13.893069306930693,35.504950495049506,0.005672274361651732
60,4.552774602872287,3.8687936044825184,13.097029702970296,34.45940594059406,0.005653178107421711
61,4.545398955663448,3.8205568533415843,14.45940594059406,36.55841584158416,0.005633804609972233
62,4.536925262018856,3.8622194304513457,13.425742574257425,35.12871287128713,0.005614155993825614
63,4.527537953062907,3.839606903378326,13.643564356435643,35.19603960396039,0.0055942344136740325
64,4.5199881711991265,3.8657172531279005,13.817821782178218,34.902970297029704,0.00557404205414325
65,4.512743340346397,3.772763273031405,14.95841584158416,37.87326732673267,0.005553581129553034
66,4.505485683641808,3.793391924263227,14.851485148514852,37.05346534653465,0.005532853883674342
67,4.494499147668588,3.7996482731280943,14.863366336633664,37.43762376237624,0.0055118625894832575
68,4.487301528932275,3.8721856919090345,13.425742574257425,34.0990099009901,0.0054906095489117394
69,4.477046076436561,3.7760621313718286,14.823762376237624,36.73267326732673,0.005469097092595187
70,4.472123907949031,3.783361024762144,15.536633663366336,37.23564356435644,0.005447327579616858
71,4.4661698746288385,3.7667385036355197,16.154455445544553,38.83168316831683,0.0054253033972491704
72,4.451522976021551,3.7450029272702663,15.219801980198019,37.877227722772275,0.0054030269606919114
73,4.44343899582628,3.689377749603574,17.275247524752476,40.47920792079208,0.005380500712807382
74,4.435648511268944,3.742724092086943,15.837623762376237,38.78415841584158,0.005357727123852511
75,4.422769991264698,3.6825741830957996,17.358415841584158,40.83960396039604,0.005334708691207961
76,4.417008188136479,3.65725628420386,16.58217821782178,40.01980198019802,0.005311447939104268
77,4.40472640002081,3.629432151869972,17.924752475247526,41.48118811881188,0.005287947418345021
78,4.395641907338206,3.6609396537554146,16.77227722772277,40.285148514851485,0.005264209706027152
79,4.387851386872031,3.6299626875773514,18.2019801980198,41.93663366336634,0.005240237405258315
80,4.373454718434664,3.650159132853593,17.15247524752475,40.35643564356435,0.005216033144871433
81,4.373786621019213,3.5744329441183864,18.625742574257426,42.86732673267327,0.005191599579136412
82,4.357750096298946,3.5717943698392056,19.172277227722773,43.51287128712871,0.00516693938746908
83,4.347528219827379,3.604473879370359,18.22970297029703,41.714851485148515,0.005142055274137346
84,4.337425294937743,3.553130354475267,19.287128712871286,43.25148514851485,0.0051169499679646555
85,4.322025498308408,3.564812898239287,19.021782178217823,43.11287128712871,0.005091626222030743
86,4.31401839385216,3.5251654306543934,19.54059405940594,44.10693069306931,0.0050660868133697206
87,4.305762496335022,3.5021242325282333,19.893069306930695,44.47920792079208,0.005040334542665552
88,4.288829994846307,3.510041912418781,19.936633663366337,45.3980198019802,0.005014372233944922
89,4.279414389926168,3.438561231556505,21.085148514851486,46.613861386138616,0.00498820273426755
90,4.271559014419085,3.4531580230410737,21.762376237623762,46.875247524752474,0.004961828913413979
91,4.25445054002487,3.4733178843885364,20.451485148514852,45.73465346534653,0.0049352536635708716
92,4.23844021415227,3.388845384654432,21.84158415841584,47.70693069306931,0.00490847989901385
93,4.226755775275188,3.3788827266881962,22.899009900990098,49.16435643564356,0.004881510555787909
94,4.214186236331571,3.4076234750275565,21.924752475247526,47.31881188118812,0.004854348591385451
95,4.1981797696267895,3.4184137168355506,21.845544554455447,47.14059405940594,0.00482699698442196
96,4.184237817344053,3.288596395058207,23.79009900990099,50.47920792079208,0.0047994587343093646
97,4.171938257676718,3.3060164988300587,23.394059405940595,48.986138613861385,0.004771736860927118
98,4.1586987335167205,3.3242244431901686,23.643564356435643,49.90891089108911,0.004743834404291033
99,4.1444553803632065,3.2377460904263033,24.926732673267328,51.6950495049505,0.004715754424219911
100,4.128288865492321,3.285840953864674,24.514851485148515,50.8990099009901,0.004687500000000001
101,4.117837331845985,3.281599264919168,23.588118811881188,50.716831683168316,0.004659074230047315
102,4.100877794073159,3.2511657252547765,24.95049504950495,51.37425742574258,0.0046304802315678606
103,4.084800809357405,3.2119504832654897,25.247524752475247,52.02772277227723,0.004601721140215794
104,4.075549070926774,3.1652871072599202,26.13069306930693,52.736633663366334,0.004572800109749568
105,4.056033322314547,3.155727382093373,26.708910891089108,54.27326732673267,0.004543720311686083
106,4.039544751586721,3.0745435827274132,28.019801980198018,55.386138613861384,0.004514484934952898
107,4.030941344284538,3.136087626088964,27.425742574257427,54.67722772277228,0.004485097185538524
108,4.012834681455325,3.0900318617112568,28.253465346534654,55.78217821782178,0.004455560286140852
109,3.9922686513587298,3.0995049606172165,27.98811881188119,54.77623762376238,0.004425877475813754
110,3.975610763250044,3.0959218607232124,27.560396039603962,54.66930693069307,0.004396052009611876
111,3.963820898890445,3.080430041926922,28.87920792079208,55.92871287128713,0.0043660871582336894
112,3.9453808984828993,2.9454226444357694,30.736633663366337,58.91881188118812,0.004335986207662822
113,3.933904168925106,3.0218339633752804,29.72673267326733,57.504950495049506,0.00430575245880771
114,3.9177915405814137,3.043913221453676,29.77029702970297,56.4039603960396,0.00427538922713962
115,3.895063371108361,2.91220786043677,31.326732673267326,58.637623762376236,0.004244899842329063
116,3.8870999223832396,2.9139056132099417,31.635643564356435,58.97029702970297,0.0042142876478806724
117,3.866215136970807,2.871517188799263,31.734653465346536,59.992079207920796,0.004183556000766537
118,3.859234444844254,2.8592892247568265,32.772277227722775,60.36831683168317,0.0041527082710580724
119,3.8324048208898263,2.8491448340840857,32.847524752475245,60.823762376237624,0.004121747841556469
120,3.8243715369756783,2.823878894768139,33.37425742574258,61.75841584158416,0.004090678107421711
121,3.8089317176026736,2.8518463593284684,33.255445544554455,60.75247524752475,0.004059502475800271
122,3.791870122475618,2.8171377186161455,33.42574257425743,61.21188118811881,0.004028224365451474
123,3.7716146379167843,2.783871343027247,33.78217821782178,61.845544554455444,0.003996847206372592
124,3.7604998025301897,2.809170746756072,33.417821782178216,61.227722772277225,0.0039653744394227055
125,3.7489432134253593,2.7866436531142433,33.82178217821782,61.91683168316832,0.003933809515945378
126,3.7226345262096356,2.7811446984923713,34.45544554455446,61.82970297029703,0.003902155897390171
127,3.7101803278691365,2.717255563717077,36.31683168316832,63.56831683168317,0.0038704170549330656
128,3.697392839190826,2.762071958560755,34.499009900990096,62.3049504950495,0.0038385964690957996
129,3.683303955692151,2.683111230906874,36.851485148514854,64.7089108910891,0.003806697629364196
130,3.6662890228683254,2.7449506786837437,35.01782178217822,62.95445544554455,0.0037747240338054985
131,3.653323783016326,2.6657346259390953,36.62574257425742,64.61782178217821,0.003742679188684769
132,3.6363608224713255,2.665656699681046,37.255445544554455,64.78019801980199,0.00371056660808039
133,3.62583076173261,2.6195545682623833,38.11089108910891,65.57623762376238,0.0036783898134986983
134,3.5987209196981116,2.649308959507706,37.54851485148515,65.05742574257425,0.00364615233348782
135,3.593116005312102,2.5717787122065476,39.227722772277225,66.93861386138614,0.003613857703250722
136,3.571460893952902,2.597991957409547,38.09108910891089,65.9009900990099,0.003581509464257537
137,3.5557908251359085,2.5463231904058174,39.65940594059406,67.05742574257425,0.0035491111638572014
138,3.540276718935384,2.5027114553923653,40.46336633663366,68.0039603960396,0.003516666354888451
139,3.5237015425831544,2.5309273754157644,39.48118811881188,67.27920792079208,0.0034841785952902087
140,3.5073736606895243,2.547620522867335,39.81386138613861,67.45742574257426,0.0034516514477114183
141,3.49241848620474,2.548588488928162,39.37425742574258,67.42574257425743,0.0034190884791203582
142,3.480679503663663,2.5971827697376213,38.59009900990099,66.31287128712871,0.0033864932604134863
143,3.461303718441591,2.4357413532899157,42.19405940594059,69.69504950495049,0.003353869366023849
144,3.4522995129385023,2.42065397485412,42.443564356435644,70.0079207920792,0.003321220373529105
145,3.4342364756729618,2.40034521431498,42.76435643564356,70.28910891089109,0.0032885498632592002
146,3.417410346894613,2.399147560648399,43.10891089108911,70.07128712871287,0.0032558614179037495
147,3.401993543526569,2.4423725351767964,41.56039603960396,69.16831683168317,0.0032231586221191503
148,3.398519254153823,2.3622628519417037,43.35445544554455,70.98217821782178,0.003190445062135491
149,3.3740457064197895,2.4375551270966485,42.118811881188115,69.75049504950495,0.0031577243253632682
150,3.3697028952053847,2.365924781648239,43.714851485148515,71.02970297029702,0.003125
151,3.3504799239283933,2.325180053371014,44.08316831683168,71.60396039603961,0.003092275674636732
152,3.336034478494574,2.3320720713398244,44.146534653465345,72.03168316831683,0.003059554937864511
153,3.323020885501373,2.3343436737060546,44.24158415841584,71.88118811881188,0.003026841377880849
154,3.305346226813071,2.44495282658492,42.13861386138614,69.51683168316832,0.0029941385820962513
155,3.289649999338109,2.273098910152322,45.07722772277228,72.87920792079208,0.0029614501367408006
156,3.2771408280895185,2.291836895026783,44.851485148514854,72.20990099009902,0.0029287796264708967
157,3.2668185466998834,2.356102720317274,43.92871287128713,71.14455445544554,0.0028961306339761518
158,3.2510647744532117,2.2844543753142403,45.32673267326733,72.81980198019802,0.002863506739586514
159,3.2463620075154114,2.2851527679745516,45.49306930693069,73.09306930693069,0.002830911520879643
160,3.2278357078921305,2.2275205494342463,46.5980198019802,73.56831683168316,0.0027983485522885838
161,3.2167539957156905,2.2796564913834674,45.37029702970297,72.5940594059406,0.0027658214047097925
162,3.2025028369222253,2.2268817815119677,46.57425742574257,73.84158415841584,0.00273333364511155
163,3.1845460403403703,2.218696699992265,46.60990099009901,74.29306930693069,0.0027008888361427993
164,3.182873682125641,2.268270340683437,45.48514851485149,73.15643564356435,0.002668490535742465
165,3.160393787503091,2.2102626318223404,46.772277227722775,74.16237623762376,0.0026361422967492794
166,3.1505954891355117,2.25000049613726,46.05940594059406,73.5009900990099,0.00260384766651218
167,3.141001503604547,2.260307585499074,46.06336633663366,72.84356435643565,0.0025716101865013025
168,3.1296436883600443,2.192148985267866,47.35445544554455,74.21386138613862,0.0025394333919196107
169,3.1086763429349618,2.227877038672419,46.47920792079208,73.6990099009901,0.0025073208113152307
170,3.093517271033006,2.1917809729245628,47.35841584158416,74.58217821782178,0.002475275966194502
171,3.0855161716880604,2.1848887838231454,47.18415841584159,74.79207920792079,0.0024433023706358047
172,3.076939259544424,2.167277308549031,48.225742574257424,74.8,0.0024114035309042016
173,3.0598228097113065,2.123489061072321,48.554455445544555,75.52871287128713,0.0023795829450669356
174,3.050204741184249,2.183187117510503,47.83366336633664,74.56237623762377,0.0023478441026098295
175,3.036151900742696,2.128094161269688,49.06138613861386,75.1960396039604,0.0023161904840546233
176,3.0255491418278466,2.1622737475480185,47.41386138613861,74.87524752475248,0.0022846255605772957
177,3.0133784549317886,2.1646303638798177,47.94851485148515,74.74455445544554,0.002253152793627408
178,2.995746354211671,2.0945320005888988,49.61584158415842,76.14653465346535,0.0022217756345485258
179,2.9894916010799415,2.1644820907517235,48.32871287128713,74.76039603960396,0.0021904975241997296
180,2.976183780548086,2.1373710587001082,48.902970297029704,75.45346534653466,0.0021593218925782896
181,2.9633274497137725,2.1079138829070745,49.45742574257426,76.0039603960396,0.0021282521584435315
182,2.9545819697926,2.1442394976851964,48.67326732673267,75.08910891089108,0.0020972917289419275
183,2.94442279979958,2.13010401098799,48.94653465346535,75.69504950495049,0.0020664439992334645
184,2.9317504800116407,2.228212840127473,47.06138613861386,74.0039603960396,0.0020357123521193283
185,2.9208023659428513,2.211725423982828,47.32673267326733,74.41584158415841,0.0020051001576709376
186,2.8974568203727453,2.1552561134867148,48.4,75.14455445544554,0.0019746107728603824
187,2.897534936376901,2.0767480918393275,50.55049504950495,77.00990099009901,0.00194424754119229
188,2.887976242688118,2.1466693509545656,48.95049504950495,75.60792079207921,0.0019140137923371785
189,2.875009682267136,2.097200443041207,49.43762376237624,76.24950495049505,0.0018839128417663103
190,2.8644449741063767,2.1250213632489197,49.22376237623762,75.67524752475248,0.0018539479903881243
191,2.852524396962237,2.1675986475047497,48.657425742574254,75.00990099009901,0.0018241225241862468
192,2.843547207321051,2.184517464515006,48.388118811881185,74.76039603960396,0.0017944397138591481
193,2.829595388593581,2.1609205522065116,48.633663366336634,75.18415841584158,0.001764902814461477
194,2.818626920835449,2.174395921310576,48.28910891089109,75.0970297029703,0.0017355150650471024
195,2.8086054615698437,2.129302749860405,50.043564356435645,76.22970297029703,0.0017062796883139165
196,2.8000714780411036,2.1173769887036618,49.78217821782178,76.19405940594059,0.001677199890250433
197,2.78209479755624,2.1991469172864857,48.3049504950495,75.2910891089109,0.0016482788597842067
198,2.769680151417631,2.0779568556228485,50.43564356435643,76.64554455445544,0.0016195197684321394
199,2.7579764058230345,2.0835226846449446,50.17029702970297,76.83960396039603,0.001590925769952685
200,2.7447651700727738,2.1231275636276394,48.9940594059406,75.79009900990098,0.0015624999999999994
201,2.7422196797847143,2.129033233378193,49.58019801980198,75.85742574257426,0.0015342455757800897
202,2.7277812655837312,2.095900447014535,49.9960396039604,76.4950495049505,0.0015061655957089685
203,2.71712181033794,2.10701111768968,50.19405940594059,76.31287128712871,0.0014782631390728826
204,2.7083160396009043,2.119890040256009,49.94851485148515,76.05544554455446,0.0014505412656906362
