epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
62,1.3405037586595498,0.5015673090164119,90.83129584352078,98.16625916870416,0.011228311987651228
63,1.3120446257731493,0.46040411136844045,91.93154030499073,98.16625916870416,0.011188468827348065
64,1.3120614658383762,0.43679546763378135,91.93154030499073,98.53300733496333,0.0111480841082865
65,1.3144879539807637,0.4693739547196111,91.56479213873156,98.53300733496333,0.011107162259106068
66,1.298038655051998,0.46835860644619737,91.19804400977995,98.0440097799511,0.011065707767348684
67,1.2962219802772297,0.4618617946550724,91.07579458371934,98.53300733496333,0.011023725178966515
68,1.2907728371666927,0.46106247090185765,91.56479217603912,97.92176039119805,0.010981219097823479
69,1.2994703317389769,0.44869912577870424,92.05378973105134,98.53300733496333,0.010938194185190373
70,1.291406040682512,0.47357623095107254,91.1980439724724,97.67726161369193,0.010894655159233716
71,1.301021274398355,0.4574096861379654,91.44254278728606,98.16625916870416,0.010850606794498341
72,1.2691043492625742,0.4648207266129608,90.83129580621323,98.41075794621027,0.010806053921383823
73,1.2812494565458858,0.4315255778707327,92.78728606356968,98.16625916870416,0.010761001425614765
74,1.2699091487071092,0.46167042541766223,90.58679706601467,98.16625916870416,0.010715454247705022
75,1.2811059875815523,0.45301089949523327,92.29828850855746,98.65525672371638,0.010669417382415922
76,1.2646554503955094,0.4567106988435852,91.56479217603912,97.92176039119805,0.010622895878208536
77,1.2609715672100292,0.4144836603174291,92.54278728606357,98.41075794621027,0.010575894836690043
78,1.261342918171602,0.43704201949619137,91.44254278728606,98.41075794621027,0.010528419412054305
79,1.2824338984255697,0.4664320956669693,91.80929095354523,98.16625916870416,0.01048047481051663
80,1.2493701384348028,0.46779498967972827,92.29828850855746,98.16625916870416,0.010432066289742865
81,1.2553993165493011,0.4318960138521451,91.93154030499073,98.41075794621027,0.010383199158272825
82,1.259292376976387,0.39899892505704626,93.03178484107579,98.53300733496333,0.01033387877493816
83,1.258003011638043,0.41055344711888975,92.54278728606357,98.65525672371638,0.010284110548274692
84,1.26267572536188,0.43368693490337334,92.66503667481662,97.92176039119805,0.010233899935929311
85,1.2548662722110748,0.42280173819047606,92.29828850855746,98.53300733496333,0.010183252444061486
86,1.2340316638058306,0.45150626252216347,93.52078239608802,98.53300733496333,0.010132173626739441
87,1.2444538666921503,0.44121470384317973,93.15403422982885,97.92176039119805,0.010080669085331104
88,1.2524488644272673,0.4098721250418054,93.03178484107579,98.2885085574572,0.010028744467889844
89,1.2512907514385148,0.4634575879515529,92.29828850855746,97.79951100244499,0.0099764054685351
90,1.2433842876378227,0.44353417261596995,92.54278728606357,98.16625916870416,0.009923657826827957
91,1.235298503263324,0.42399910556876574,93.15403422982885,98.41075794621027,0.009870507327141743
92,1.2260398403102277,0.3949758464010537,93.8875305623472,98.65525672371638,0.0098169597980277
93,1.2325804484825509,0.4184242285114046,94.00977995110024,98.53300733496333,0.009763021111575818
94,1.2238688077412399,0.40434231565386275,93.76528117359413,98.53300733496333,0.009708697182770901
95,1.2176460752300187,0.39635248813769053,93.64303178484107,98.77750611246944,0.00965399396884392
96,1.212000624221914,0.3920131208771307,93.88753052503964,99.02200488997555,0.009598917468618729
97,1.2245334579664118,0.3831873058106905,93.8875305623472,98.8997555012225,0.009543473721854236
98,1.231687209185432,0.393276816183897,94.1320293398533,99.26650366748166,0.009487668808582065
99,1.2179748188046848,0.39213863259277015,93.52078239608802,98.77750611246944,0.009431508848439822
100,1.213809560326969,0.4238257187357159,93.76528117359413,98.2885085574572,0.009375000000000001
101,1.2187104499807544,0.37995035796993226,94.00977995110024,98.77750611246944,0.00931814846009463
102,1.2187555040798934,0.4093108654459415,92.78728606356968,98.65525672371638,0.009260960463135721
103,1.1910611922834433,0.39345500164626573,93.76528117359413,98.8997555012225,0.009203442280431589
104,1.205361389646343,0.3638464874772396,95.11002444987776,98.77750611246944,0.009145600219499136
105,1.2136693970829833,0.40114477841515994,94.00977995110024,98.65525672371638,0.009087440623372167
106,1.2047097829042697,0.3901459990219557,93.8875305623472,98.77750611246944,0.009028969869905796
107,1.2100306661689983,0.36635256635166324,93.8875305623472,99.02200488997555,0.008970194371077048
108,1.1874033107477076,0.37754999702309044,94.49877750611248,98.65525672371638,0.008911120572281704
109,1.2120119829972584,0.3789479599896736,94.86552567237163,98.65525672371638,0.008851754951627508
110,1.2034574805521498,0.36329138829101854,94.9877750611247,98.8997555012225,0.008792104019223751
111,1.2003410727370019,0.3821509718749226,94.49877750611248,98.53300733496333,0.008732174316467379
112,1.2026642385651083,0.38978731471926775,94.1320293398533,98.65525672371638,0.008671972415325644
113,1.1954497718343549,0.3678388338727298,94.74327628361858,98.8997555012225,0.00861150491761542
114,1.1951790580562516,0.3787652649040036,94.62102689486552,98.77750611246944,0.00855077845427924
115,1.1837850464325326,0.38661455015098556,93.64303178484107,98.53300733496333,0.008489799684658126
116,1.1909379672770406,0.3898927367549654,93.64303178484107,98.53300733496333,0.008428575295761345
117,1.196440363631529,0.3889091603621877,93.52078239608802,98.8997555012225,0.008367112001533073
118,1.1928739442544825,0.3707915214789817,93.88753052503964,99.02200488997555,0.008305416542116145
119,1.1888074594385483,0.40812759585951824,92.90953541501518,99.02200488997555,0.008243495683112938
120,1.1874207281598859,0.3721667619235358,94.25427872860635,98.8997555012225,0.008181356214843422
121,1.19213976521118,0.39631857090882394,93.1540341925213,98.77750611246944,0.008119004951600542
122,1.1863519800644295,0.37507088445946757,94.62102685755798,99.02200488997555,0.008056448730902948
123,1.1763538431887532,0.3678375467257278,94.25427872860635,99.02200488997555,0.007993694412745184
124,1.1857948034417396,0.38644622754496877,94.25427869129881,98.77750611246944,0.007930748878845411
125,1.1833319214044833,0.3892415799109452,94.62102689486552,99.14425427872861,0.007867619031890757
126,1.184471340156069,0.39355184276267197,94.25427872860635,98.77750611246944,0.007804311794780342
127,1.1805093148175407,0.37470654806254255,94.37652811735941,98.53300733496333,0.007740834109866131
128,1.1682105192951127,0.3757836031374547,94.98777502381714,99.14425427872861,0.007677192938191599
129,1.1638514650802987,0.3648719882323864,95.11002444987776,98.77750611246944,0.007613395258728392
130,1.1750995218753815,0.372127896853356,94.00977995110024,98.77750611246944,0.007549448067610997
131,1.1639172241968267,0.36923098374695534,94.49877746880492,99.14425427872861,0.007485358377369538
132,1.1583585803415262,0.3863308915007668,93.76528113628657,98.77750611246944,0.00742113321616078
133,1.1702537314564574,0.3769684025885715,94.74327628361858,98.8997555012225,0.007356779626997397
134,1.1718265326584087,0.4135665707016924,93.27628361858191,98.53300733496333,0.00729230466697564
135,1.1586796845875533,0.38392017056714645,94.37652811735941,98.8997555012225,0.007227715406501444
136,1.1646925877122318,0.36139230324470034,94.62102689486552,98.53300733496333,0.007163018928515074
137,1.1574917727825689,0.400505980098743,93.76528117359413,98.8997555012225,0.007098222327714403
138,1.150969788724301,0.3821106704275299,94.0097799137927,98.8997555012225,0.007033332709776902
139,1.1635102150486965,0.37427690490388055,94.37652811735941,98.8997555012225,0.0069683571905804174
140,1.173594949876561,0.35566884898614765,95.59902200488997,98.8997555012225,0.006903302895422837
141,1.1691690993075277,0.3876073599444625,93.8875305623472,98.53300733496333,0.0068381769582407164
142,1.1772040502697814,0.356138009969646,94.98777502381714,99.02200488997555,0.006772986520826973
143,1.1534174891079174,0.37721606870443725,94.37652808005186,98.77750611246944,0.006707738732047698
144,1.1518558351432575,0.3633557719822909,94.62102689486552,98.65525672371638,0.00664244074705821
145,1.1577245049616869,0.3526767647317394,94.86552567237163,98.53300733496333,0.0065770997265184004
146,1.1715863896351235,0.36226768767994016,94.9877750611247,99.02200488997555,0.006511722835807499
147,1.168324825810451,0.38817508770084613,95.84352078239608,98.8997555012225,0.006446317244238301
148,1.139158355254753,0.36453610833524785,94.37652808005186,99.26650366748166,0.006380890124270982
149,1.1515764161652209,0.3714546258481616,94.49877746880492,99.14425427872861,0.0063154486507265364
150,1.1582983480949027,0.3467701023904502,94.37652811735941,98.8997555012225,0.00625
151,1.1509063705509783,0.36223174187111096,93.88753052503964,99.02200488997555,0.006184551349273464
152,1.153871834862466,0.3524281097289111,95.59902196758242,99.14425427872861,0.006119109875729022
153,1.1472311317920685,0.35117033240556134,94.1320293398533,98.77750611246944,0.006053682755761698
154,1.1518723976378347,0.3489518620274178,94.86552563506409,99.14425427872861,0.005988277164192503
155,1.146773262351167,0.35353871837513373,94.86552567237163,98.8997555012225,0.005922900273481601
156,1.1504245675077625,0.33849546451731827,95.2322738386308,99.02200488997555,0.005857559252941793
157,1.1430295863572288,0.3844272828772482,94.25427872860635,98.8997555012225,0.0057922612679523035
158,1.1532618520306606,0.3458865382560599,94.98777502381714,99.02200488997555,0.005727013479173028
159,1.142615465556874,0.338976200169048,95.2322738386308,99.26650366748166,0.005661823041759286
160,1.1363907608331418,0.329074066760779,95.59902200488997,99.38875305623472,0.0055966971045771675
161,1.1437080239548403,0.3655188543799454,94.49877746880492,99.02200488997555,0.005531642809419585
162,1.1413265910803103,0.34215676223444763,94.86552567237163,99.38875305623472,0.0054666672902231
163,1.1404811798357497,0.36088487400256625,94.98777502381714,98.53300733496333,0.005401777672285599
164,1.1364579148152296,0.3764485123687968,94.1320293398533,98.8997555012225,0.00533698107148493
165,1.1483123699824016,0.37224138631943093,94.49877746880492,99.02200488997555,0.005272284593498559
166,1.1497036393950968,0.3704315595201292,94.86552567237163,99.02200488997555,0.00520769533302436
167,1.1454101497051763,0.3818187572991061,94.86552567237163,98.53300733496333,0.005143220373002605
168,1.1367749840605492,0.3634600279383671,94.37652811735941,99.02200488997555,0.005078866783839221
169,1.1457489670491685,0.3597040713052003,94.49877750611248,98.8997555012225,0.005014641622630461
170,1.1302347235819872,0.34240019401594596,94.86552567237163,99.26650366748166,0.004950551932389004
171,1.1356637226600272,0.35238479566020314,95.35452322738386,98.77750611246944,0.004886604741271609
172,1.137484037993001,0.3526360526644513,94.86552567237163,99.02200488997555,0.004822807061808403
173,1.122480736059301,0.3498582536477623,95.2322738386308,99.26650366748166,0.004759165890133871
174,1.130594932565502,0.3627726735870529,94.13202930254575,98.8997555012225,0.004695688205219659
175,1.1362490250783808,0.354448761545067,94.00977995110024,99.14425427872861,0.004632380968109247
176,1.1278153406638725,0.35829295986730486,94.86552567237163,99.02200488997555,0.0045692511211545914
177,1.1233234072432798,0.34544435052387873,95.2322738386308,98.8997555012225,0.004506305587254816
178,1.1227134781725265,0.3216325532107598,95.35452322738386,99.02200488997555,0.0044435512690970515
179,1.1259894815145755,0.32792091821400055,95.23227380132326,99.14425427872861,0.004380995048399459
180,1.121396521142885,0.3337399358599285,95.96577017114915,99.14425427872861,0.004318643785156579
181,1.1325564425365597,0.33654195704203654,95.59902200488997,99.26650366748166,0.004256504316887063
182,1.1338894191910238,0.3376779346055098,94.74327628361858,99.26650366748166,0.004194583457883855
183,1.1251033766596925,0.3550200334096596,95.11002444987776,98.8997555012225,0.004132887998466929
184,1.1351861270035015,0.35932118385520134,94.62102685755798,98.8997555012225,0.004071424704238657
185,1.1254944345530342,0.33888611182898354,95.47677261613691,99.02200488997555,0.004010200315341875
186,1.1308662868013568,0.3413891595193984,94.86552567237163,99.14425427872861,0.003949221545720765
187,1.1283391264139437,0.35337599222992333,94.9877750611247,98.77750611246944,0.00388849508238458
188,1.1253174607660257,0.3501569754045575,94.74327628361858,99.26650366748166,0.003828027584674357
189,1.1250020137020187,0.3306794200812109,94.9877750611247,99.38875305623472,0.0037678256835326205
190,1.1172352871474098,0.3473053351226821,95.11002444987776,99.02200488997555,0.0037078959807762485
191,1.1268578516502006,0.3417266249875276,94.37652811735941,99.02200488997555,0.0036482450483724936
192,1.1199511032478482,0.3452823891834991,94.9877750611247,99.02200488997555,0.0035888794277182962
193,1.1243883067486333,0.3567194485066864,94.86552567237163,99.02200488997555,0.003529805628922954
194,1.1066809816687715,0.3512297166115206,94.9877750611247,99.14425427872861,0.003471030130094205
195,1.1149058470539017,0.33104606947353826,94.86552567237163,99.14425427872861,0.003412559376627833
196,1.118247062552209,0.33062024569380255,94.74327628361858,99.26650366748166,0.003354399780500866
197,1.1220852849530238,0.3352274860102856,94.9877750611247,99.14425427872861,0.0032965577195684134
198,1.102519219412523,0.34402101133519686,94.86552567237163,99.02200488997555,0.0032390395368642787
199,1.1128115887735404,0.3391572070697409,95.35452322738386,99.14425427872861,0.00318185153990537
200,1.1188381775921465,0.3409276836367283,95.35452322738386,98.77750611246944,0.003124999999999999
201,1.118815082545374,0.32588225641358454,95.59902200488997,99.14425427872861,0.0030684911515601794
202,1.1098522047201793,0.346022477505551,94.9877750611247,99.02200488997555,0.003012331191417937
203,1.1198557282195372,0.3324559217268797,95.35452322738386,98.8997555012225,0.0029565262781457652
204,1.108473456957761,0.33405326350539705,94.9877750611247,99.14425427872861,0.0029010825313812725
205,1.1180658375515657,0.3496433434538853,95.3545231900763,99.14425427872861,0.002846006031156083
206,1.113717295959884,0.32802571512959117,94.98777502381714,99.02200488997555,0.0027913028172291
207,1.1021216085144119,0.3391442145869901,95.2322738386308,98.8997555012225,0.0027369788884241855
208,1.113167946245156,0.33975517247008813,95.11002444987776,98.77750611246944,0.002683040201972303
209,1.1127016912488377,0.3323338235430146,95.59902196758242,99.02200488997555,0.0026294926728582567
210,1.1119098657486486,0.343307952280441,95.59902196758242,98.8997555012225,0.0025763421731720437
211,1.119626849305396,0.32870333220964537,95.35452322738386,99.02200488997555,0.0025235945314649004
212,1.1025795585968916,0.32656735363974254,95.59902196758242,99.14425427872861,0.0024712555321101575
213,1.1063644681491105,0.3444018560691684,95.1100244125702,99.02200488997555,0.0024193309146688987
214,1.1138173014509911,0.3436423118948062,95.47677261613691,98.65525672371638,0.002367826373260561
215,1.1101651963065653,0.339144774455313,95.23227380132326,98.77750611246944,0.002316747555938517
216,1.120185675574284,0.33728988949564676,95.3545231900763,98.8997555012225,0.0022661000640706894
217,1.1107012430826824,0.3390084244948436,95.47677257882937,98.41075794621027,0.00221588945172531
218,1.1157322397419052,0.33191304116493914,94.98777502381714,98.8997555012225,0.002166121225061843
219,1.0965528680997736,0.3457349857593224,95.23227380132326,98.77750611246944,0.002116800841727175
220,1.1136255351936115,0.34728684937604193,95.2322738386308,98.8997555012225,0.002067933710257136
221,1.1120251376254886,0.3245692730387149,95.23227380132326,98.77750611246944,0.002019525189483371
222,1.1068858253020866,0.32545847061356586,95.2322738386308,99.14425427872861,0.0019715805879456957
223,1.1119161201458352,0.33192704985952026,95.35452322738386,99.02200488997555,0.0019241051633099582
224,1.109407294030283,0.3245164269267201,95.96577017114915,99.02200488997555,0.0018771041217914655
225,1.1111376186211903,0.33847876002415467,95.72127135633548,98.8997555012225,0.0018305826175840784
226,1.1078458784842025,0.339663871561694,95.72127139364304,98.8997555012225,0.0017845457522949804
227,1.1026181888346578,0.3210070919072424,96.08801955990221,98.77750611246944,0.0017389985743852367
228,1.1066557659822351,0.33143233320240867,95.47677261613691,99.02200488997555,0.0016939460786161793
229,1.1036843692555147,0.3330992719654932,96.08801955990221,98.8997555012225,0.0016493932055016626
230,1.1078122836702011,0.3203641148898887,95.96577017114915,98.8997555012225,0.0016053448407662855
231,1.1036555358007842,0.3428009890183843,95.47677257882937,98.77750611246944,0.0015618058148096276
232,1.099482048960293,0.3457658575041661,95.72127139364304,98.8997555012225,0.0015187809021765233
233,1.1077107641042447,0.33264417589293716,95.84352078239608,99.14425427872861,0.001476274821033486
234,1.0959847253911636,0.3410310070132859,95.59902200488997,98.8997555012225,0.001434292232651318
235,1.1029289329753202,0.3312227581343033,95.59902200488997,98.8997555012225,0.001392837740893932
236,1.099620716828926,0.3325947059687309,95.72127135633548,99.02200488997555,0.0013519158917135018
237,1.1067577331673866,0.3260961779026647,95.72127139364304,99.02200488997555,0.0013115311726519365
238,1.1172940847920436,0.3248076311387759,96.08801955990221,99.02200488997555,0.0012716880123487735
239,1.101065134300905,0.3249154872736896,95.72127139364304,99.02200488997555,0.0012323907800555354
240,1.0990491269850264,0.3304018984505483,95.84352078239608,98.8997555012225,0.0011936437851565792
241,1.099477391616971,0.3252047887276904,96.33251833740832,99.02200488997555,0.0011554512766965355
242,1.1023986620061539,0.32465196537505153,95.84352078239608,99.02200488997555,0.0011178174429143498
243,1.0987409376630597,0.32771627717904184,95.84352078239608,99.14425427872861,0.0010807464107839878
244,1.1023242333356071,0.3158191971134731,95.84352078239608,99.02200488997555,0.0010442422455618787
245,1.1066365580932767,0.323335978651105,95.96577017114915,98.77750611246944,0.0010083089503411004
246,1.1007349695645126,0.32580827566405673,95.72127139364304,99.02200488997555,0.0009729504656124058
247,1.0992467339132346,0.32552824506404054,95.59902200488997,99.26650366748166,0.0009381706688321016
248,1.0974336061991898,0.3316012803091688,95.47677261613691,98.8997555012225,0.0009039733739968338
249,1.0987119487687653,0.33180996028747417,95.59902200488997,98.77750611246944,0.000870362331225353
250,1.0934183685218586,0.3260055018229123,95.96577017114915,98.8997555012225,0.0008373412263472595
251,1.1021592920901728,0.33196831208569494,95.84352078239608,98.77750611246944,0.0008049136804988152
252,1.0995803498754315,0.32385690404616824,95.59902200488997,98.77750611246944,0.0007730832497258527
253,1.0947839676165114,0.3286895193432829,95.72127139364304,99.02200488997555,0.000741853424593799
254,1.097635580628526,0.33061124989193635,95.72127139364304,99.02200488997555,0.0007112276298049079
255,1.0982719548777038,0.3266191737576044,95.72127139364304,99.02200488997555,0.0006812092238227014
256,1.1043988063054926,0.32114000010024074,95.96577017114915,99.14425427872861,0.0006518014985036708
257,1.0993718709431441,0.31892682294973823,95.84352078239608,99.02200488997555,0.0006230076787362906
258,1.0984115530462826,0.3280105405011212,95.59902200488997,99.14425427872861,0.0005948309220873791
259,1.1006761754260344,0.3268707201139851,95.72127139364304,99.14425427872861,0.0005672743184558217
260,1.1028943926680321,0.3221433308057505,95.47677261613691,99.14425427872861,0.0005403408897337453
261,1.0980062011410208,0.33269722697787296,95.59902200488997,99.02200488997555,0.0005140335894751193
262,1.0911005443217707,0.32059439575905324,95.96577017114915,99.26650366748166,0.0004883553025718711
263,1.0969925113752776,0.3226276387285195,95.84352078239608,99.14425427872861,0.0004633088449375329
264,1.098772765374651,0.3286814048777,95.84352078239608,98.8997555012225,0.0004388969631984291
265,1.0973898622335172,0.31569462708564144,95.59902200488997,99.14425427872861,0.00041512233439248915
266,1.0999271489825904,0.33192759085546786,95.59902200488997,99.14425427872861,0.00039198756567567844
267,1.103926989962073,0.3213361446315327,95.96577017114915,98.8997555012225,0.0003694951940360909
268,1.0934248321196611,0.3134897320661102,95.47677261613691,99.14425427872861,0.00034764768601574375
269,1.0925657784237581,0.31424351255147553,95.96577017114915,99.14425427872861,0.0003264474374400903
270,1.093472349877451,0.321057979518452,95.47677261613691,99.14425427872861,0.00030589677315529044
271,1.0915306596194996,0.3319367872036465,95.96577017114915,99.14425427872861,0.00028599794677326983
272,1.0945325552248488,0.31939447305021773,95.96577017114915,99.14425427872861,0.00026675314042457973
273,1.1040265355624406,0.31224254057867895,95.84352078239608,99.02200488997555,0.00024816446451910584
274,1.097138339397954,0.3265399514608686,95.96577017114915,99.14425427872861,0.00023023395751463685
275,1.0954152012572569,0.327595475250468,95.72127139364304,99.26650366748166,0.00021296358569332306
276,1.1046027938524883,0.32887526428495467,95.96577017114915,99.02200488997555,0.0001963552429460558
277,1.0911027391751607,0.32702170374341,95.59902200488997,99.02200488997555,0.00018041075056477522
278,1.0953366516851912,0.32261023497377456,95.35452322738386,98.8997555012225,0.0001651318570427482
279,1.1008519822475957,0.31948777909383796,95.72127139364304,98.8997555012225,0.00015052023788282923
280,1.0991943274058549,0.3220208126933184,95.47677261613691,99.02200488997555,0.00013657749541371515
281,1.09900254946129,0.32075190824663724,95.84352078239608,99.14425427872861,0.00012330515861423905
282,1.0969475221400167,0.32078901060781734,95.72127139364304,99.02200488997555,0.00011070468294569619
283,1.0925135279403013,0.3152643776974643,95.84352078239608,99.02200488997555,9.877745019223824e-05
284,1.1009799329673542,0.32051455763266545,95.84352078239608,99.02200488997555,8.752476830934386e-05
285,1.0904757544106127,0.3280202403919621,95.72127139364304,99.02200488997555,7.694787128038964e-05
286,1.0915568576139563,0.3322099903393491,95.59902200488997,99.02200488997555,6.704791898132292e-05
287,1.0928080192967957,0.3038697745514382,95.72127139364304,99.26650366748166,5.7825997053477523e-05
288,1.0951417491716497,0.32009675049548625,95.84352078239608,99.02200488997555,4.9283116784513974e-05
289,1.0944986594658273,0.3242977675059605,95.72127139364304,99.26650366748166,4.142021499752222e-05
290,1.0983285845494737,0.318758565923404,95.72127139364304,99.02200488997555,3.423815394829194e-05
291,1.098934887086644,0.3175328819850838,95.96577017114915,99.14425427872861,2.7737721230750025e-05
292,1.099818911038193,0.31487643500120543,95.96577017114915,99.14425427872861,2.1919629690597687e-05
293,1.0968566700523974,0.3110161106714701,95.59902200488997,99.26650366748166,1.6784517347136902e-05
294,1.097718905584485,0.3308700710753648,95.84352078239608,99.26650366748166,1.2332947323302757e-05
295,1.0971324063983618,0.3160458869120894,95.84352078239608,99.14425427872861,8.565407783913543e-06
296,1.1009876733901454,0.31117442534430395,95.84352078239608,99.14425427872861,5.482311882135105e-06
297,1.101759538931005,0.32149145590063993,95.84352078239608,99.02200488997555,3.0839977141775e-06
298,1.107090502393012,0.33271468691254596,95.59902200488997,98.8997555012225,1.3707282822156276e-06
299,1.0953904700045491,0.3207555830405802,95.96577017114915,98.8997555012225,3.426914655491054e-07
