epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
50,4.168755628314673,3.5223009615480754,15.158924205378973,39.608801941999886,0.011662658773652742
51,4.154948925270753,3.490874274144254,14.669926650366747,41.32029340436231,0.011629637668774648
52,4.150616955523398,3.5121234629148375,13.447432762836186,39.85330075681355,0.011596026626003168
53,4.145761127565422,3.544826369413828,11.36919315403423,41.442542787286065,0.011561829331167901
54,4.151167438310735,3.6086192964633113,10.880195599022004,37.77506113052368,0.011527049534387594
55,4.143616001979978,3.4931819701253057,14.547677261613693,42.053789717061015,0.0114916910496589
56,4.1391341125263885,3.5076847566077647,13.691931540342297,42.05378974270995,0.011455757754438122
57,4.121747830334832,3.4936821915409677,14.792176039119804,42.053789731051346,0.011419253589216012
58,4.131777029411466,3.481797495214747,14.669926650366747,41.442542810603285,0.011382182557085651
59,4.120506044696359,3.438043196801743,16.381418092909534,43.03178482708546,0.011344548723303463
60,4.119413226258521,3.5094576138447433,16.381418092909534,41.687041564792175,0.011306356214843423
61,4.10661187358931,3.474311513830805,14.30317848410758,41.687041550801844,0.011267609219944467
62,4.0990224971490745,3.454524777046334,16.748166259168705,42.298288494567124,0.011228311987651228
63,4.080275584669674,3.423074808563755,17.114914425427873,43.398533018993575,0.011188468827348065
64,4.082284462218191,3.3994486844918548,17.848410757946212,44.37652813601319,0.0111480841082865
65,4.0672103704190725,3.389046742455592,15.647921760391197,44.987775066954,0.011107162259106068
66,4.049761358429404,3.396763733371837,17.848410757946212,43.76528118525274,0.011065707767348684
67,4.055673785069409,3.3607109065160774,18.459657701711492,44.132029311872635,0.011023725178966515
68,4.041662913911483,3.36406799108883,17.48166259168704,45.11002444987775,0.010981219097823479
69,4.045970949472165,3.345271851439348,17.6039119804401,46.943765292832204,0.010938194185190373
70,4.030444478287416,3.3424887074235015,16.503667481662593,46.45476773781998,0.010894655159233716
71,4.01903462526845,3.382074704671547,18.948655256723715,45.11002443588742,0.010850606794498341
72,4.002511898676555,3.3161489794481644,18.826405873799967,47.55501223426576,0.010806053921383823
73,3.990485122390822,3.2738469865327944,19.804400977995112,48.41075795786888,0.010761001425614765
74,3.9828802592614116,3.2867712216738676,20.415647921760392,47.310513459091375,0.010715454247705022
75,3.9834323782546845,3.245367297333435,18.948655256723715,49.99999997201934,0.010669417382415922
76,3.9627303200609543,3.2326531794951423,21.882640586797066,50.00000002331722,0.010622895878208536
77,3.9555542936512067,3.27643643206664,18.337408312958434,47.555012236597484,0.010575894836690043
78,3.9381965246855044,3.214479033696331,20.415647927589696,50.36674818491294,0.010528419412054305
79,3.9208492578244676,3.2590164875925898,22.004889981379428,49.26650368613544,0.01048047481051663
80,3.9095703515351987,3.1628534362485183,21.882640586797066,52.32273837231774,0.010432066289742865
81,3.884654576871909,3.153136162419774,22.12713936430318,50.97799509603412,0.010383199158272825
82,3.8685009865199818,3.1229570395789112,22.73838630806846,52.32273843294251,0.01033387877493816
83,3.8492839359769633,3.127987589404752,22.61613692514471,51.83374083129584,0.010284110548274692
84,3.8468512168117597,3.137416249673932,22.616136919315405,51.10024451043611,0.010233899935929311
85,3.8319392309469333,3.1003856682252766,22.73838630806846,52.44498779837834,0.010183252444061486
86,3.8342059488390006,3.1441606385200704,22.12713936430318,53.056234730485016,0.010132173626739441
87,3.8285652457499038,3.107061934063079,23.349633257663047,53.42298289441246,0.010080669085331104
88,3.803520307821386,3.029604588860696,22.860635696821515,54.7677261730278,0.010028744467889844
89,3.786715720214096,3.0486044294968213,23.105134480156934,55.13447434628214,0.0099764054685351
90,3.774216268576828,3.0329219029993184,24.449877756440554,55.9902200955342,0.009923657826827957
91,3.7893318650769254,3.042841903154891,24.938875305623473,54.76772618002297,0.009870507327141743
92,3.752996290431303,3.0398158875537677,24.938875311452776,53.30073350565941,0.0098169597980277
93,3.7490945984335506,2.972701912695738,25.061124694376527,55.867970697454254,0.009763021111575818
94,3.75759317594416,2.991973354064456,25.427872846645364,58.06845969500927,0.009708697182770901
95,3.72874566152984,2.9870548784587085,24.327628371185078,56.96821521488553,0.00965399396884392
96,3.7387370373688493,2.9672657574884465,26.650366753995563,58.67970664810144,0.009598917468618729
97,3.722222048862308,2.9932416639584494,25.183374083129586,57.21271398306476,0.009543473721854236
98,3.7326202801629607,2.9153480448174887,26.528117365242508,57.21271391777654,0.009487668808582065
99,3.7048713634995853,2.9535556795544613,26.405867970660147,58.19070904645477,0.009431508848439822
100,3.692530457879983,2.907673061622676,26.039119810230282,58.67970663877455,0.009375000000000001
101,3.6808334343573628,2.959261944358098,25.427872846645364,56.96821510296288,0.00931814846009463
102,3.664562793339,2.942947799827184,26.161369193154034,57.946210259621765,0.009260960463135721
103,3.6533561687843474,2.9019018793455835,26.5281173594132,57.57946207470882,0.009203442280431589
104,3.6468244475476883,2.899391079298733,26.03911980440098,59.90220043303623,0.009145600219499136
105,3.662590417207456,2.93409083350072,26.77261614274862,59.16870419378677,0.009087440623372167
106,3.6390089626405753,2.908682155725717,26.772616136919314,59.65770173014522,0.009028969869905796
107,3.6409778407975737,2.824777618888538,28.973105120483996,61.002444978448175,0.008970194371077048
108,3.620724529612298,2.856304027631988,28.606356954224825,60.2689487485256,0.008911120572281704
109,3.609529221759123,2.8125404390554265,28.239608825273212,60.88019558969512,0.008851754951627508
110,3.6116749550782,2.771300822423548,29.462102661505888,63.32518343004446,0.008792104019223751
111,3.5800488754814745,2.830019775987546,29.70660148564644,61.49144256144106,0.008732174316467379
112,3.5667002762065216,2.777089497862352,30.317848457392387,62.836185912339786,0.008671972415325644
113,3.561753902949539,2.7503489748481433,31.90709047620629,63.93643035515596,0.00861150491761542
114,3.5443382076188628,2.808031634771445,28.60635697987377,62.10268947722568,0.00855077845427924
115,3.550807137115329,2.7662676948789864,30.929095377840447,62.46943767146551,0.008489799684658126
116,3.537893774462681,2.831665933860835,29.46210270814033,61.73594137625473,0.008428575295761345
117,3.519357398444531,2.7593741947397916,29.584352064249277,63.56968224485812,0.008367112001533073
118,3.528524253882614,2.735958704447105,30.31784838277728,63.080684652538345,0.008305416542116145
119,3.5170629667300806,2.736118306740572,30.07334965190561,65.03667479797214,0.008243495683112938
120,3.501121010266098,2.7347950830436276,33.74083134247796,63.32518346735201,0.008181356214843422
121,3.494692984749289,2.7080323626184812,30.929095373177002,65.64792177904498,0.008119004951600542
122,3.4644083813125013,2.6916069279090116,31.540342284298177,65.4034229735582,0.008056448730902948
123,3.483792772480086,2.707545346910621,32.6405868063929,65.2811735381707,0.007993694412745184
124,3.454282417016871,2.7270282474881573,30.684596595670893,63.81418098505668,0.007930748878845411
125,3.4542940188856686,2.67784421076693,31.418092881554788,63.81418094774913,0.007867619031890757
126,3.4475781683828317,2.7417691313550057,32.396088066194345,62.469437746080615,0.007804311794780342
127,3.4253902435302734,2.618499308751673,33.49633252999602,65.5256724089457,0.007740834109866131
128,3.413419945567262,2.686505977565327,33.618581953724906,64.05867972525525,0.007677192938191599
129,3.408579340168074,2.6271175772753206,33.49633256497185,67.60391199909387,0.007613395258728392
130,3.417111997510873,2.5805120887849617,34.229828874172966,67.11491436946655,0.007549448067610997
131,3.383765776952108,2.5830121197735476,36.06356970546881,66.3814180369482,0.007485358377369538
132,3.378338216566572,2.6634010347585515,33.49633250434707,65.15892414941764,0.00742113321616078
133,3.37661104108773,2.5527291513596886,34.841075803947916,67.11491440677409,0.007356779626997397
134,3.3629312526945974,2.615091264393627,35.5745720991587,66.0146699826117,0.00729230466697564
135,3.3431137706719194,2.618737741904037,33.618581916417355,66.25916872281026,0.007227715406501444
136,3.3463965549188504,2.532302555653169,37.04156480150293,68.21515901747426,0.007163018928515074
137,3.350026912548963,2.529981617822624,37.28606358833593,68.94865531268505,0.007098222327714403
138,3.3177622720306994,2.5032994805454916,39.364303197137886,68.82640588662444,0.007033332709776902
139,3.3461834940255857,2.5334015253995044,35.81907091397237,68.2151589055516,0.0069683571905804174
140,3.3150566594273436,2.5499861520193607,35.696821534546196,67.60391192447877,0.006903302895422837
141,3.2989721344966516,2.5025482734433013,37.04156480150293,68.45965779498037,0.0068381769582407164
142,3.311264691399593,2.5283480337604627,34.96332520202786,67.35941318428021,0.006772986520826973
143,3.3201331846854267,2.4794754740078466,39.85330078013077,68.94865534999259,0.006707738732047698
144,3.291369961757286,2.53583614284077,36.18581908023153,69.92665032944062,0.00664244074705821
145,3.2952780606699923,2.44230441184382,38.5085574665396,69.19315409019116,0.0065770997265184004
146,3.2748158305299047,2.4640752149968974,38.264058691365214,68.70415657248648,0.006511722835807499
147,3.2580434679985046,2.458572237882171,37.04156481082982,69.31540344163666,0.006446317244238301
148,3.260715004275827,2.4892014244657856,38.141809337587986,66.74816631513004,0.006380890124270982
149,3.2643015805412743,2.4661166834073427,38.99755500289805,68.8264058306631,0.0063154486507265364
150,3.2327287419169557,2.4230803872087474,38.75305628135327,70.29339862627621,0.00625
151,3.2272589849490747,2.429444834772124,38.386308087113434,72.24938884632512,0.006184551349273464
152,3.237118058344897,2.4765366927918713,38.997555049532494,68.33740840622731,0.006119109875729022
153,3.2072287447312298,2.4271036360257994,40.34229827918167,70.04889981146255,0.006053682755761698
154,3.2017616314046524,2.3909880966312436,41.075794565065564,70.66014679253539,0.005988277164192503
155,3.2088878178129008,2.394193357243806,39.853300705515665,70.66014668061273,0.005922900273481601
156,3.2022189614819547,2.4131186646762277,39.36430317848411,70.04889969953989,0.005857559252941793
157,3.1854022414076564,2.3692437809662015,41.442542833920506,71.14914423562496,0.0057922612679523035
158,3.17417318797579,2.3711448234567434,40.09779955763688,70.90464553273395,0.005727013479173028
159,3.1759183336706722,2.298130193083094,43.27628361858191,74.32762832455064,0.005661823041759286
160,3.14808002873963,2.356805255768643,40.95354523227384,71.88264054948951,0.0055966971045771675
161,3.1573949608148313,2.3346090421699954,41.687041602099725,72.1271393456494,0.005531642809419585
162,3.1248383218166875,2.3646241347772277,40.70904646409461,71.51589251380678,0.0054666672902231
163,3.148751457532247,2.3654216017874647,41.442542731324735,72.37163823507817,0.005401777672285599
164,3.1465892207388784,2.3154501311644946,41.32029338920612,72.8606357900904,0.00533698107148493
165,3.1199638177366817,2.2989198182206283,42.909535396361406,74.57212723263318,0.005272284593498559
166,3.1058809955914817,2.347831708003373,42.42053787865674,71.76039129131289,0.00520769533302436
167,3.0962926429860733,2.259083324947684,44.49877745015114,73.47188273385568,0.005143220373002605
168,3.0931696213927924,2.22572117737861,43.88753060898163,74.9388753615848,0.005078866783839221
169,3.0821586508376924,2.2403997780349845,42.90953544299585,73.83863090011485,0.005014641622630461
170,3.079582891043495,2.2283194443998826,44.987775042470915,76.28361867517597,0.004950551932389004
171,3.0701672691924897,2.2559787410978585,43.03178488771024,73.96088025156035,0.004886604741271609
172,3.0826051924742903,2.1632363388182774,45.72127139364303,75.79462112016375,0.004822807061808403
173,3.027103780531416,2.248452220394442,44.00977994177336,73.83863086280729,0.004759165890133871
174,3.0493988873911837,2.1965186147060254,45.965770115187816,74.8166260101393,0.004695688205219659
175,3.0380546193496856,2.2375862892799097,45.47677256017559,73.47188273385568,0.004632380968109247
176,3.0297792916204416,2.1662452194684874,44.987775117086024,74.44987784388013,0.0045692511211545914
177,3.0298549299146615,2.2033283923249374,45.47677259748314,74.57212723263318,0.004506305587254816
178,3.022724481189952,2.1479975868262406,48.044009835912426,76.52811745268208,0.0044435512690970515
179,3.0085274249899623,2.1910465445670058,45.96577015249537,74.69437662138624,0.004380995048399459
180,3.000483439249151,2.150899740186472,47.31051343810587,75.18337413909092,0.004318643785156579
181,2.999937377723993,2.1337520805139705,47.06601466059976,76.52811745268208,0.004256504316887063
182,2.9751321217593025,2.173485660902737,46.821515911074314,73.71638151136179,0.004194583457883855
183,2.9832904397272597,2.104198501279127,48.53300727900199,77.62836182088316,0.004132887998466929
184,2.984247195954416,2.131257445421662,47.92176044715937,75.79462098958732,0.004071424704238657
185,2.976523979037416,2.092350135514089,49.022004871321776,76.77261609961177,0.004010200315341875
186,2.967962896122652,2.109169117687384,47.67726159503815,76.65036680412759,0.003949221545720765
187,2.9382685948820675,2.1511283433816253,44.98777507977847,76.28361867517597,0.00388849508238458
188,2.9216610216626933,2.117374057000307,46.577017058953096,77.38386317395347,0.003828027584674357
189,2.933834932598413,2.086278715751573,46.45476771683448,77.13936439644736,0.0037678256835326205
190,2.9178992615026584,2.0621217990562792,49.63325181508706,78.36185819070904,0.0037078959807762485
191,2.9035714292058756,2.0565573828144585,49.266503723442995,77.38386304337705,0.0036482450483724936
192,2.8901799554918326,2.05366936522766,49.38875300027339,78.23960876464844,0.0035888794277182962
193,2.8849101884692323,2.000477322739319,51.22249386887679,78.23960876464844,0.003529805628922954
194,2.8785464600020765,2.1116832640468344,47.55501224359265,75.79462098958732,0.003471030130094205
195,2.8580646760323467,2.055987126669849,49.75550124114766,77.99510998714233,0.003412559376627833
196,2.88973558065938,2.0160419355103323,50.24449875885234,77.62836182088316,0.003354399780500866
197,2.8551223371543135,2.045748405759667,50.12224937009928,76.40586797066015,0.0032965577195684134
198,2.862131102412355,1.9865618655617487,50.00000001865378,78.36185819070904,0.0032390395368642787
199,2.8547779952778534,2.038213091258023,48.77750616843077,77.75061120963622,0.00318185153990537
200,2.851865741552091,2.0002875102178392,50.6112469251115,78.36185828397792,0.003124999999999999
201,2.8139286111382877,1.9780039749401996,51.344743294937395,78.48410754215455,0.0030684911515601794
202,2.849418926472757,1.9539885717674106,52.567237182467956,79.21760387467289,0.003012331191417937
203,2.806346325313344,1.9495819570965756,51.955990201395124,79.21760391198045,0.0029565262781457652
204,2.80824504997216,1.9774385470632818,50.36674818491294,78.97310509716678,0.0029010825313812725
205,2.815429395320369,1.9543482091432678,51.589242072443504,78.11735941320293,0.002846006031156083
206,2.817787875147427,1.9942298827369522,49.63325185239461,78.60635696821515,0.0027913028172291
207,2.797481393112856,2.006109789851825,51.100244517431285,78.85085574572128,0.0027369788884241855
208,2.779950403699688,1.9429916579157915,50.97799509137067,79.95110024449878,0.002683040201972303
209,2.7841004343593823,2.0260556232375446,49.51100246364155,78.36185819070904,0.0026294926728582567
210,2.7820588245111355,1.9629185938601972,50.488997610973556,78.239608801956,0.0025763421731720437
211,2.780785947453742,1.9415255921977073,53.178484163540794,79.09535448591983,0.0025235945314649004
212,2.758635721954645,1.9287431477625971,53.54523232979996,79.3398533007335,0.0024712555321101575
213,2.766910001343372,1.9210044002766131,54.52322740251686,79.70660146699267,0.0024193309146688987
214,2.7409144733466353,1.924433878843825,53.66748168124546,80.80684596577017,0.002367826373260561
215,2.754025453445958,1.9298900887552275,53.789731107306075,80.31784837345039,0.002316747555938517
216,2.7329379437016508,1.912339016685859,53.54523229249241,80.31784841075795,0.0022661000640706894
217,2.72125557123446,1.8640533298035413,54.4009780137638,80.56234718826406,0.00221588945172531
218,2.734873687519747,1.888451774866482,52.32273840496185,80.44009779951101,0.002166121225061843
219,2.6968000554570963,1.8943766848090808,53.05623473748018,79.70660142968511,0.002116800841727175
220,2.7172832746131745,1.8829352093500729,54.034229884812184,80.56234718826406,0.002067933710257136
221,2.708007288914101,1.9522008820093057,51.955990276010226,78.85085570841372,0.002019525189483371
222,2.7092726885103713,1.9134086379212096,52.93398534872713,80.19559902200488,0.0019715805879456957
223,2.7046312011924445,1.8429373667409192,55.256723697727644,80.92909535452323,0.0019241051633099582
224,2.6963773778840605,1.870957199547868,51.83374088725717,80.68459653970956,0.0018771041217914655
225,2.6789862022680393,1.8591700650951972,54.88997556877602,81.78484107579462,0.0018305826175840784
226,2.681305726369222,1.8498174911023353,54.52322740251686,80.80684596577017,0.0017845457522949804
227,2.691537847705916,1.8876679146202386,52.933985311419576,80.56234718826406,0.0017389985743852367
228,2.670842860259262,1.8936389468992836,53.78973106999852,80.80684592846262,0.0016939460786161793
229,2.6649086066320833,1.8215488253712362,55.012224957529085,81.90709046454768,0.0016493932055016626
230,2.668240017750684,1.9132949294554285,51.589242072443504,80.19559898469734,0.0016053448407662855
231,2.6316753146695158,1.8431676286648422,55.13447438358969,81.54034229828851,0.0015618058148096276
232,2.6482023479891756,1.83935622408221,54.034229884812184,81.90709046454768,0.0015187809021765233
233,2.641329577156142,1.8152130614865962,55.012224994836636,81.90709046454768,0.001476274821033486
234,2.6316850536009846,1.8362269083853164,54.15647919895014,80.80684596577017,0.001434292232651318
235,2.629751599302479,1.8219427368751657,55.256723772342745,81.54034229828851,0.001392837740893932
236,2.596602563764535,1.814340857684175,55.3789731610958,82.27383863080685,0.0013519158917135018
237,2.626088283809961,1.8113073897536633,54.645476791269914,82.51833740831296,0.0013115311726519365
238,2.6360398753016603,1.7980656699621298,56.2347188823672,83.12958435207824,0.0012716880123487735
239,2.6098608584964977,1.832358371366207,54.52322743982441,82.3960880195599,0.0012323907800555354
240,2.606342534224192,1.8314145323991193,55.13447434628214,83.00733492601763,0.0011936437851565792
241,2.607164905351751,1.8485978220960622,53.54523229249241,82.5183373710054,0.0011554512766965355
242,2.587936889891531,1.7905649407277189,55.99022014216864,81.78484107579462,0.0011178174429143498
243,2.5816125600945714,1.7611016928420964,57.45721273259021,82.3960880195599,0.0010807464107839878
244,2.5979248963150323,1.7685948400450802,56.2347188823672,82.76283618581907,0.0010442422455618787
245,2.5748313057656382,1.7853552481947434,57.57946212134326,83.12958435207824,0.0010083089503411004
246,2.579020682503195,1.7373502731031778,56.72371643737942,83.49633251833741,0.0009729504656124058
247,2.5593030546225752,1.7522125475855503,57.090464603638594,83.37408312958435,0.0009381706688321016
248,2.574194057899363,1.7779425593926446,57.21271399239165,82.5183373710054,0.0009039733739968338
249,2.561144101853464,1.7420186114777563,57.090464640946145,83.37408312958435,0.000870362331225353
250,2.546864277007533,1.7431429953913233,57.334963418452254,83.2518337408313,0.0008373412263472595
251,2.5464207974134707,1.732671210410251,56.96821521488553,82.76283618581907,0.0008049136804988152
252,2.5340731143951416,1.7311960423779662,56.60146708593392,83.00733496332518,0.0007730832497258527
253,2.5589698108972287,1.752974841880332,56.479217622565756,82.5183373710054,0.000741853424593799
254,2.5627152276974097,1.7267007294377372,58.0684597509706,83.86308068459658,0.0007112276298049079
255,2.5159074845267275,1.713901398234379,58.67970669473588,83.49633251833741,0.0006812092238227014
256,2.537062489518932,1.7264594607656334,58.43520791722976,84.10757946210269,0.0006518014985036708
257,2.5274122918353363,1.7152568313195244,57.57946215865081,83.74083129584352,0.0006230076787362906
258,2.515037496300305,1.710925803790757,58.67970669473588,83.98533007334963,0.0005948309220873791
259,2.5262327182526683,1.7417761195259747,57.701711547403875,83.2518337408313,0.0005672743184558217
260,2.531479623387842,1.712842605661938,57.701711584711425,84.22982885085574,0.0005403408897337453
261,2.511257570163876,1.7049674009927036,58.312958491169155,82.76283618581907,0.0005140335894751193
262,2.481976145622777,1.7192656505661663,57.701711584711425,83.49633251833741,0.0004883553025718711
263,2.5233709940723346,1.6974280615016126,58.67970669473588,84.3520782396088,0.0004633088449375329
264,2.490379337002249,1.7122214366579405,58.312958528476706,83.86308068459658,0.0004388969631984291
265,2.5036805336381875,1.7049109733192145,58.557457305982815,83.49633251833741,0.00041512233439248915
266,2.494443811037961,1.7092170247530296,58.312958528476706,83.74083129584352,0.00039198756567567844
267,2.474793676067801,1.6813217201850816,59.168704249748096,85.33007334963325,0.0003694951940360909
268,2.496467527221231,1.6928660105959419,58.557457305982815,84.22982885085574,0.00034764768601574375
269,2.476111377571143,1.7266710512795482,57.090464603638594,84.59657701711491,0.0003264474374400903
270,2.479858586016823,1.6909151380394374,59.90220058226644,83.61858190709046,0.00030589677315529044
271,2.4827355754141713,1.680540024214094,60.02444993371194,83.37408312958435,0.00028599794677326983
272,2.494847262606901,1.674600984181635,60.14669935977255,84.10757946210269,0.00026675314042457973
273,2.488572908967149,1.676270361343048,59.65770180476032,84.59657701711491,0.00024816446451910584
274,2.483961884881936,1.6836510268575113,58.80195604618138,84.22982885085574,0.00023023395751463685
275,2.4464145951411305,1.6779591671412033,58.67970669473588,84.3520782396088,0.00021296358569332306
276,2.4630152559747884,1.6722025923740602,59.53545241600727,84.22982885085574,0.0001963552429460558
277,2.472656639767628,1.6808299830315456,59.168704212440545,84.47432762836186,0.00018041075056477522
278,2.47534292994761,1.6672956327062947,59.535452378699716,84.10757946210269,0.0001651318570427482
279,2.456560777682884,1.666437359194301,60.02444993371194,84.22982885085574,0.00015052023788282923
280,2.475522902666354,1.676195746529073,59.65770176745277,83.74083129584352,0.00013657749541371515
281,2.4629464500090656,1.6608965529497794,59.168704212440545,84.71882640586797,0.00012330515861423905
282,2.4495184041705786,1.681734481621488,58.924205434934436,85.45232273838631,0.00011070468294569619
283,2.4559582851681054,1.67051129236198,58.80195604618138,84.59657701711491,9.877745019223824e-05
284,2.451994048614128,1.6576295305580848,59.90220058226644,84.71882640586797,8.752476830934386e-05
285,2.4387063950884578,1.6663513233142844,59.168704212440545,85.08557457212714,7.694787128038964e-05
286,2.442065998619678,1.6661799363518695,60.02444993371194,85.08557457212714,6.704791898132292e-05
287,2.440744635521197,1.6586360046799433,60.391198099971106,85.08557457212714,5.7825997053477523e-05
288,2.4432922525733125,1.6653910783508878,59.29095363850116,84.84107579462103,4.9283116784513974e-05
289,2.433463654097389,1.6569183413440265,59.65770180476032,84.71882640586797,4.142021499752222e-05
290,2.4490002300225053,1.6597313545735366,59.53545241600727,84.59657701711491,3.423815394829194e-05
291,2.428571790456772,1.6570824906412138,59.65770180476032,84.84107579462103,2.7737721230750025e-05
292,2.4361445880403707,1.6596425384064466,59.779951156205826,85.08557457212714,2.1919629690597687e-05
293,2.4572260964150523,1.6607325301485132,59.779951193513384,84.59657701711491,1.6784517347136902e-05
294,2.4297141894405963,1.6568240089055086,59.779951156205826,84.47432762836186,1.2332947323302757e-05
295,2.431046232288959,1.6567288234939201,60.146699322465,84.47432762836186,8.565407783913543e-06
296,2.444966974211674,1.6547511872860505,60.2689487485256,84.59657701711491,5.482311882135105e-06
297,2.430737924342062,1.6553379795662058,60.02444993371194,84.59657701711491,3.0839977141775e-06
298,2.4290981462188794,1.6551456823034216,60.02444993371194,84.47432762836186,1.3707282822156276e-06
299,2.4499347350176643,1.6550754601623143,60.02444993371194,84.47432762836186,3.426914655491054e-07
